# wavelength(A) luminosity(erg/s/A)
5.212677231025855690e+03 8.534546773771012312e+36
5.212043294706301822e+03 8.523181263011190892e+36
5.211409512559495852e+03 8.512966416714356866e+36
5.210775884529206451e+03 8.500200865700152084e+36
5.210142410559221389e+03 8.506911374629844892e+36
5.209509090593362089e+03 8.519068273629401159e+36
5.208875924575476347e+03 8.540311703184462833e+36
5.208242912449435607e+03 8.578688509574621781e+36
5.207610054159144056e+03 8.630523913047588741e+36
5.206977349648528616e+03 8.692162496116390299e+36
5.206344798861546224e+03 8.782282738474050788e+36
5.205712401742177462e+03 8.907691302501890852e+36
5.205080158234437476e+03 9.044918392587426928e+36
5.204448068282358690e+03 9.218550646351022571e+36
5.203816131830008089e+03 9.387399148641133334e+36
5.203184348821478125e+03 9.551282298367680464e+36
5.202552719200887623e+03 9.806834528920256574e+36
5.201921242912380876e+03 1.010691339755144790e+37
5.201289919900134919e+03 1.036988097308280235e+37
5.200658750108346794e+03 1.067911999489046341e+37
5.200027733481245377e+03 1.102764699459137996e+37
5.199396869963085010e+03 1.130906663323165223e+37
5.198766159498145498e+03 1.185819840144264911e+37
5.198135602030737573e+03 1.221904374986880059e+37
5.197505197505197430e+03 1.239138805278672804e+37
5.196874945865885820e+03 1.260218077450631582e+37
5.196244847057192601e+03 1.276068749313628865e+37
5.195614901023535822e+03 1.287765043828812615e+37
5.194985107709358090e+03 1.310087618630107755e+37
5.194355467059128387e+03 1.334575230734822250e+37
5.193725979017347527e+03 1.350905348880724130e+37
5.193096643528535424e+03 1.372471725004519541e+37
5.192467460537246552e+03 1.412403182232858283e+37
5.191838429988059033e+03 1.426339420549789313e+37
5.191209551825575545e+03 1.401947178884706780e+37
5.190580825994427869e+03 1.381985694421813523e+37
5.189952252439277800e+03 1.350755607018158399e+37
5.189323831104807141e+03 1.315971247793527051e+37
5.188695561935728620e+03 1.281412019340638575e+37
5.188067444876784066e+03 1.234001291954906983e+37
5.187439479872734410e+03 1.212921106974916704e+37
5.186811666868375141e+03 1.196182567856337668e+37
5.186184005808525399e+03 1.183393482489451778e+37
5.185556496638030694e+03 1.165743288605407325e+37
5.184929139301762007e+03 1.153303204214978197e+37
5.184301933744622147e+03 1.141377512974805821e+37
5.183674879911532116e+03 1.127742085308257561e+37
5.183047977747446566e+03 1.116794633427717123e+37
5.182421227197346525e+03 1.106350467422187889e+37
5.181794628206235757e+03 1.093637566354254926e+37
5.181168180719145312e+03 1.082744163425217735e+37
5.180541884681137162e+03 1.073224545249272145e+37
5.179915740037295109e+03 1.062452191089232268e+37
5.179289746732730237e+03 1.049567489360759460e+37
5.178663904712584554e+03 1.038582705930244725e+37
5.178038213922018258e+03 1.029489997005392335e+37
5.177412674306226108e+03 1.020740727679677007e+37
5.176787285810426511e+03 1.015766699546557171e+37
5.176162048379860607e+03 1.009511188356850141e+37
5.175536961959802284e+03 1.004687171873875305e+37
5.174912026495549071e+03 1.000636578482902482e+37
5.174287241932423058e+03 9.963409170982659155e+36
5.173662608215775435e+03 9.950293817957388036e+36
5.173038125290983771e+03 9.945862319233970529e+36
5.172413793103448370e+03 9.949829683867541386e+36
5.171789611598599549e+03 9.928064361817000097e+36
5.171165580721894912e+03 9.940224709561119924e+36
5.170541700418812979e+03 9.967688629045685046e+36
5.169917970634865014e+03 9.989696931214679992e+36
5.169294391315585926e+03 1.004862233488187436e+37
5.168670962406533363e+03 1.010636956454568088e+37
5.168047683853295894e+03 1.016918849989380628e+37
5.167424555601488464e+03 1.025358504142117136e+37
5.166801577596747848e+03 1.028220994801277963e+37
5.166178749784741740e+03 1.039098636788376857e+37
5.165556072111162393e+03 1.051134803931373478e+37
5.164933544521726617e+03 1.068599089777431396e+37
5.164311166962179414e+03 1.072884310844812222e+37
5.163688939378292162e+03 1.082456068788606230e+37
5.163066861715858067e+03 1.088807094310340666e+37
5.162444933920704898e+03 1.082455042630119458e+37
5.161823155938677701e+03 1.079058326755081348e+37
5.161201527715652446e+03 1.072749390042243146e+37
5.160580049197528751e+03 1.050194697655123482e+37
5.159958720330238066e+03 1.027093479007877459e+37
5.159337541059728210e+03 1.008079621244975150e+37
5.158716511331980655e+03 9.982140483025859548e+36
5.158095631093000520e+03 9.942042090448904729e+36
5.157474900288818390e+03 9.876778089029808404e+36
5.156854318865492132e+03 9.772520221671210617e+36
5.156233886769103265e+03 9.672011602044009004e+36
5.155613603945762407e+03 9.577156710369439503e+36
5.154993470341604734e+03 9.443836001921024806e+36
5.154373485902787252e+03 9.314117943577157748e+36
5.153753650575502434e+03 9.178538779789906420e+36
5.153133964305959125e+03 9.032026650578628036e+36
5.152514427040395276e+03 8.887320189825284874e+36
5.151895038725077939e+03 8.738013667905251106e+36
5.151275799306295085e+03 8.596737077404835406e+36
5.150656708730362880e+03 8.462276851339356611e+36
5.150037766943624774e+03 8.334807760918823575e+36
5.149418973892446957e+03 8.207844839359537067e+36
5.148800329523220171e+03 8.064871692187945547e+36
5.148181833782368813e+03 7.939630757212404167e+36
5.147563486616335467e+03 7.810725057630712173e+36
5.146945287971588186e+03 7.669389693696575418e+36
5.146327237794626853e+03 7.547660411445876613e+36
5.145709336031973180e+03 7.417055626124006295e+36
5.145091582630169796e+03 7.287287167977159456e+36
5.144473977535796621e+03 7.178358516485756008e+36
5.143856520695449944e+03 7.074316043089153924e+36
5.143239212055751523e+03 6.979354981312249548e+36
5.142622051563356763e+03 6.866640293029312407e+36
5.142005039164939262e+03 6.763653274111747957e+36
5.141388174807196265e+03 6.657525271372964747e+36
5.140771458436863213e+03 6.552473321124114211e+36
5.140154890000685555e+03 6.442122035154500528e+36
5.139538469445442388e+03 6.320099252728675284e+36
5.138922196717941006e+03 6.202935595288333424e+36
5.138306071765008710e+03 6.084993781080892262e+36
5.137690094533497358e+03 5.973231423622980068e+36
5.137074264970290642e+03 5.877526408248392540e+36
5.136458583022292260e+03 5.782797990559228519e+36
5.135843048636432286e+03 5.700162590145516170e+36
5.135227661759670809e+03 5.607411755806071720e+36
5.134612422338987926e+03 5.514454641630129312e+36
5.133997330321386471e+03 5.410666253239340331e+36
5.133382385653907477e+03 5.305711146203593137e+36
5.132767588283602890e+03 5.209083838111664638e+36
5.132152938157556491e+03 5.110320191363717216e+36
5.131538435222879343e+03 5.018062539443087324e+36
5.130924079426705248e+03 4.922565758434608280e+36
5.130309870716190744e+03 4.828931915323808504e+36
5.129695809038523294e+03 4.734533049629698336e+36
5.129081894340913095e+03 4.641346699536399451e+36
5.128468126570592176e+03 4.550077631757803649e+36
5.127854505674826214e+03 4.452893867000926801e+36
5.127241031600896349e+03 4.359781167333914428e+36
5.126627704296113734e+03 4.260892452540208692e+36
5.126014523707817716e+03 4.166258914888165437e+36
5.125401489783367651e+03 4.066824564009123643e+36
5.124788602470147453e+03 3.980730159551481969e+36
5.124175861715574683e+03 3.895235186055026466e+36
5.123563267467081459e+03 3.811209506253242745e+36
5.122950819672130820e+03 3.727814879157176884e+36
5.122338518278211268e+03 3.640040944106849900e+36
5.121726363232834956e+03 3.559863508590312843e+36
5.121114354483534953e+03 3.475451051158548523e+36
5.120502491977878890e+03 3.379749789634318655e+36
5.119890775663452587e+03 3.284356850123978636e+36
5.119279205487866420e+03 3.188238130298328245e+36
5.118667781398760781e+03 3.092664299903253846e+36
5.118056503343797885e+03 2.998295507199236414e+36
5.117445371270660871e+03 2.907088509006852606e+36
5.116834385127068344e+03 2.812536650859549712e+36
5.116223544860753464e+03 2.721143702930358072e+36
5.115612850419479400e+03 2.644369241011871768e+36
5.115002301751034793e+03 2.568926231302181494e+36
5.114391898803232834e+03 2.495426515230894780e+36
5.113781641523906728e+03 2.423694960484125123e+36
5.113171529860920600e+03 2.345688274852864344e+36
5.112561563762164042e+03 2.270177610849550063e+36
5.111951743175543925e+03 2.189556934307900280e+36
5.111342068048999863e+03 2.110263073399287306e+36
5.110732538330494208e+03 2.038168036439467953e+36
5.110123153968010229e+03 1.962760529954639807e+36
5.109513914909561208e+03 1.882845581897061945e+36
5.108904821103184076e+03 1.798327612263348510e+36
5.108295872496933953e+03 1.716816954282775811e+36
5.107687069038903246e+03 1.644272508197676334e+36
5.107078410677198917e+03 1.584008500315605316e+36
5.106469897359954302e+03 1.525161015215749969e+36
5.105861529035331841e+03 1.468171998530292840e+36
5.105253305651515802e+03 1.411426847956373442e+36
5.104645227156711371e+03 1.352973896928452394e+36
5.104037293499157386e+03 1.288766053324612125e+36
5.103429504627109964e+03 1.217462836612168302e+36
5.102821860488848870e+03 1.144806028672473898e+36
5.102214361032688430e+03 1.081450581071220569e+36
5.101607006206955703e+03 1.026620924364091709e+36
5.100999795960006850e+03 9.862505690174936264e+35
5.100392730240228957e+03 9.477443643323119895e+35
5.099785808996022752e+03 9.106441799554915970e+35
5.099179032175818065e+03 8.750977861654897189e+35
5.098572399728075652e+03 8.519208497116322785e+35
5.097965911601271728e+03 8.392357126841877424e+35
5.097359567743907064e+03 8.351810017903994389e+35
5.096753368104516994e+03 8.573818576541145192e+35
5.096147312631651403e+03 8.937018693625124556e+35
5.095541401273883821e+03 9.506560939814051684e+35
5.094935633979823251e+03 1.060594260387036509e+36
5.094330010698093247e+03 1.207824272494513136e+36
5.093724531377341918e+03 2.628503093713777372e+36
5.093119195966249208e+03 1.263774548917311600e+37
5.092514004413512339e+03 1.264155539767064831e+37
5.091908956667853090e+03 1.283809482178687216e+37
5.091304052678025982e+03 1.300410972779321710e+37
5.090699292392799180e+03 1.299416560394763875e+37
5.090094675760968130e+03 1.298391189328145320e+37
5.089490202731359204e+03 1.298909563043938665e+37
5.088885873252816054e+03 1.298459211298211027e+37
5.088281687274206888e+03 1.298982884276770183e+37
5.087677644744429017e+03 1.302639726074437192e+37
5.087073745612399762e+03 1.306387368552694621e+37
5.086469989827059180e+03 1.311226772470353490e+37
5.085866377337380072e+03 1.316931156778814367e+37
5.085262908092348880e+03 1.323249902521768732e+37
5.084659582040981149e+03 1.330783312302543236e+37
5.084056399132320621e+03 1.337747215531175353e+37
5.083453359315429225e+03 1.345913746382752545e+37
5.082850462539391629e+03 1.354207248020267431e+37
5.082247708753324332e+03 1.362443011714005595e+37
5.081645097906362935e+03 1.371501613533700566e+37
5.081042629947664864e+03 1.379297871023517204e+37
5.080440304826418469e+03 1.388758305548187008e+37
5.079838122491830291e+03 1.397365995455734679e+37
5.079236082893132334e+03 1.405281068126854749e+37
5.078634185979583890e+03 1.415709827106704399e+37
5.078032431700465168e+03 1.424815332499199677e+37
5.077430820005076384e+03 1.433406135475187052e+37
5.076829350842753229e+03 1.443267636311915445e+37
5.076228024162845941e+03 1.453762492755880847e+37
5.075626839914729317e+03 1.464051671734830361e+37
5.075025798047806347e+03 1.472690116881766825e+37
5.074424898511502761e+03 1.481531450586454519e+37
5.073824141255263385e+03 1.490956653096663095e+37
5.073223526228565788e+03 1.500068905155160356e+37
5.072623053380903912e+03 1.510418369890440515e+37
5.072022722661796251e+03 1.520147298322346635e+37
5.071422534020793137e+03 1.529537575565541107e+37
5.070822487407458539e+03 1.539160163300707887e+37
5.070222582771382804e+03 1.548040466650708434e+37
5.069622820062186292e+03 1.558320334210591233e+37
5.069023199229509373e+03 1.567412452586902127e+37
5.068423720223009695e+03 1.575629062074019177e+37
5.067824382992381288e+03 1.583588825336414245e+37
5.067225187487331823e+03 1.590297068133092250e+37
5.066626133657596256e+03 1.598355555499580396e+37
5.066027221452936828e+03 1.606095881133416730e+37
5.065428450823132152e+03 1.612490141852389374e+37
5.064829821717989944e+03 1.618438701821749195e+37
5.064231334087340656e+03 1.625968573678084378e+37
5.063632987881039298e+03 1.633167371064307117e+37
5.063034783048958161e+03 1.637202883390325255e+37
5.062436719541005004e+03 1.643177221678439948e+37
5.061838797307102141e+03 1.651132288952702921e+37
5.061241016297195529e+03 1.659538996784079605e+37
5.060643376461261141e+03 1.669688305055402878e+37
5.060045877749292231e+03 1.680322753786899099e+37
5.059448520111307516e+03 1.689818447475974740e+37
5.058851303497352092e+03 1.699335622554209069e+37
5.058254227857492879e+03 1.708221914600442086e+37
5.057657293141815899e+03 1.717262684503096332e+37
5.057060499300439915e+03 1.725341471112390247e+37
5.056463846283500061e+03 1.735385749646602136e+37
5.055867334041154209e+03 1.746111737717567429e+37
5.055270962523591152e+03 1.757203989229677071e+37
5.054674731681016965e+03 1.768725915931387259e+37
5.054078641463660460e+03 1.785051855833918238e+37
5.053482691821779554e+03 1.799587974756029375e+37
5.052886882705653079e+03 1.812132588940142689e+37
5.052291214065577151e+03 1.825552491947806113e+37
5.051695685851883354e+03 1.839336940658228248e+37
5.051100298014917826e+03 1.853163475030184038e+37
5.050505050505049439e+03 1.867028663133513717e+37
5.049909943272677992e+03 1.880079834852669858e+37
5.049314976268219652e+03 1.893393776220311441e+37
5.048720149442115144e+03 1.907468652524432766e+37
5.048125462744833385e+03 1.923089256982877137e+37
5.047530916126861484e+03 1.938554328756270182e+37
5.046936509538708378e+03 1.955486377168942581e+37
5.046342242930915745e+03 1.972381457967711764e+37
5.045748116254037086e+03 1.989274864355326107e+37
5.045154129458654097e+03 2.005866476529117202e+37
5.044560282495375759e+03 2.022576321912166134e+37
5.043966575314828333e+03 2.037096446390227467e+37
5.043373007867660817e+03 2.050639745573020806e+37
5.042779580104553133e+03 2.064284414088945437e+37
5.042186291976200664e+03 2.077668313513873084e+37
5.041593143433324258e+03 2.093455708711482392e+37
5.041000134426669320e+03 2.111686700486734852e+37
5.040407264907004901e+03 2.129994070859322767e+37
5.039814534825117335e+03 2.148601282792870116e+37
5.039221944131825694e+03 2.168524130377543364e+37
5.038629492777964515e+03 2.187626717570333877e+37
5.038037180714392889e+03 2.207170911420200151e+37
5.037445007891996283e+03 2.228922803758671946e+37
5.036852974261681993e+03 2.250161620562913873e+37
5.036261079774374593e+03 2.270635114536582861e+37
5.035669324381031402e+03 2.292675251943910401e+37
5.035077708032627925e+03 2.314300654724294873e+37
5.034486230680157860e+03 2.335527286420250922e+37
5.033894892274648555e+03 2.357932930586397197e+37
5.033303692767142820e+03 2.380091084830100275e+37
5.032712632108705293e+03 2.403351378864484393e+37
5.032121710250431533e+03 2.425948226521721998e+37
5.031530927143432564e+03 2.449469528721741527e+37
5.030940282738843052e+03 2.474363053753953961e+37
5.030349776987825862e+03 2.501829774854129068e+37
5.029759409841562956e+03 2.527497009032180957e+37
5.029169181251256305e+03 2.556222982108461041e+37
5.028579091168138802e+03 2.582337395924521841e+37
5.027989139543459714e+03 2.611173073193747447e+37
5.027399326328489224e+03 2.636898377399532546e+37
5.026809651474530256e+03 2.664858553118092072e+37
5.026220114932900287e+03 2.692561646895761966e+37
5.025630716654939533e+03 2.719976643438687182e+37
5.025041456592016402e+03 2.749176721485180939e+37
5.024452334695519312e+03 2.775478267510746705e+37
5.023863350916853960e+03 2.801765531746401448e+37
5.023274505207461516e+03 2.825651120708870327e+37
5.022685797518794061e+03 2.848047696126249627e+37
5.022097227802329144e+03 2.863826536404311957e+37
5.021508796009574326e+03 2.878122607918203263e+37
5.020920502092050810e+03 2.887565400319358226e+37
5.020332346001304359e+03 2.888418849563927656e+37
5.019744327688908925e+03 2.889187345895221568e+37
5.019156447106456653e+03 2.889640808873046780e+37
5.018568704205559698e+03 2.890163605766782547e+37
5.017981098937860224e+03 2.890470298460640662e+37
5.017393631255017681e+03 2.890761370540176170e+37
5.016806301108713342e+03 2.891260736797826371e+37
5.016219108450656677e+03 2.890831780740985625e+37
5.015632053232575345e+03 2.890429747421490956e+37
5.015045135406217923e+03 2.840051464140033681e+37
5.014458354923362094e+03 2.780920973126456737e+37
5.013871711735802819e+03 2.704229551032198879e+37
5.013285205795356887e+03 2.614374777864188567e+37
5.012698837053869283e+03 2.521337819941834845e+37
5.012112605463203181e+03 2.410186479900721927e+37
5.011526510975242672e+03 2.293458514291758148e+37
5.010940553541900044e+03 2.166088110707932898e+37
5.010354733115105773e+03 2.027509941749968003e+37
5.009769049646809435e+03 1.884854405715926993e+37
5.009183503088996076e+03 1.742986299381055355e+37
5.008598093393658928e+03 1.668924549740330610e+37
5.008012820512819417e+03 1.601886814576970452e+37
5.007427684398524434e+03 1.539800901529706032e+37
5.006842685002837243e+03 1.486689791991402292e+37
5.006257822277845662e+03 1.440026955792958142e+37
5.005673096175665705e+03 1.395891083728947587e+37
5.005088506648427028e+03 1.353179213081205526e+37
5.004504053648282024e+03 1.313555660331020571e+37
5.003919737127415829e+03 1.278214501158419306e+37
5.003335557038026309e+03 1.243701742808985239e+37
5.002751513332332252e+03 1.213655152221699215e+37
5.002167605962584275e+03 1.184175365745560784e+37
5.001583834881046641e+03 1.155082509465054759e+37
5.001000200040007257e+03 1.126927002872863316e+37
5.000416701391782226e+03 1.098817412809213145e+37
4.999833338888704020e+03 1.071946650497042358e+37
4.999250112483126941e+03 1.046193462768547830e+37
4.998667022127432574e+03 1.020970737442070828e+37
4.998084067774020696e+03 9.971735969669485787e+36
4.997501249375311090e+03 9.731160017512700965e+36
4.996918566883754465e+03 9.516038886430312710e+36
4.996336020251815171e+03 9.296760453415243202e+36
4.995753609431982113e+03 9.083829028248525967e+36
4.995171334376768755e+03 8.868114688425237168e+36
4.994589195038708567e+03 8.684282092716456187e+36
4.994007191370354121e+03 8.522766898127806223e+36
4.993425323324289820e+03 8.368043372072808796e+36
4.992843590853110982e+03 8.209172966441997835e+36
4.992261993909439298e+03 8.040976275041038052e+36
4.991680532445922836e+03 7.861461435237963290e+36
4.991099206415226945e+03 7.671571536832784802e+36
4.990518015770036072e+03 7.488810802138849829e+36
4.989936960463065589e+03 7.310244907429814818e+36
4.989356040447047235e+03 7.131394860960425981e+36
4.988775255674730943e+03 6.976318814739393791e+36
4.988194606098899385e+03 6.830885874285876398e+36
4.987614091672347968e+03 6.698784424450991101e+36
4.987033712347893925e+03 6.558501775826047974e+36
4.986453468078386322e+03 6.418384835497914298e+36
4.985873358816686959e+03 6.275545550747126533e+36
4.985293384515677644e+03 6.132373704553516367e+36
4.984713545128273836e+03 5.995837266818984256e+36
4.984133840607400089e+03 5.858763215806563576e+36
4.983554270906009151e+03 5.725013012107320366e+36
4.982974835977078328e+03 5.597131198156713069e+36
4.982395535773600386e+03 5.467863620715732829e+36
4.981816370248591738e+03 5.352536577923778369e+36
4.981237339355095173e+03 5.245536696315047518e+36
4.980658443046170760e+03 5.157559204501779487e+36
4.980079681274899485e+03 5.062960220731951645e+36
4.979501053994389622e+03 4.967949632838140030e+36
4.978922561157765813e+03 4.871077729863125125e+36
4.978344202718174529e+03 4.768307691429891023e+36
4.977765978628790435e+03 4.661062265279538513e+36
4.977187888842804568e+03 4.539713755261031485e+36
4.976609933313425245e+03 4.412859008608346327e+36
4.976032111993895342e+03 4.297049602753561284e+36
4.975454424837468650e+03 4.188784216211007969e+36
4.974876871797422609e+03 4.097948543988448652e+36
4.974299452827060122e+03 4.009154447624734678e+36
4.973722167879703193e+03 3.919646454880345496e+36
4.973145016908692014e+03 3.830078515094713588e+36
4.972567999867397702e+03 3.741331191009116331e+36
4.971991116709205926e+03 3.655504295558631934e+36
4.971414367387521452e+03 3.613435678726782255e+36
4.970837751855779061e+03 3.564065269270669814e+36
4.970261270067429905e+03 3.522248532846785479e+36
4.969684921975946054e+03 3.492523391661955763e+36
4.969108707534825044e+03 3.470466109716151090e+36
4.968532626697581691e+03 3.443109871093052644e+36
4.967956679417753548e+03 3.424135425970987289e+36
4.967380865648905456e+03 3.404470728448259451e+36
4.966805185344614074e+03 3.397133548226746588e+36
4.966229638458481531e+03 3.387330266310291782e+36
4.965654224944136331e+03 3.379163819854157922e+36
4.965078944755221528e+03 3.386684366339239361e+36
4.964503797845404733e+03 3.422846659036196185e+36
4.963928784168376296e+03 3.467194442313027025e+36
4.963353903677845665e+03 3.493057347423318508e+36
4.962779156327542296e+03 3.507596816023763761e+36
4.962204542071223841e+03 3.515468751823379315e+36
4.961630060862662503e+03 3.542656734473121022e+36
4.961055712655652314e+03 3.570119816135820063e+36
4.960481497404014590e+03 3.616217387272978405e+36
4.959907415061586107e+03 3.682899824270376729e+36
4.959333465582224562e+03 3.768638755993710935e+36
4.958759648919816755e+03 3.853886060223072371e+36
4.958185965028262217e+03 3.916545584128802052e+36
4.957612413861483219e+03 4.000649909227662984e+36
4.957038995373430225e+03 4.094913172002797775e+36
4.956465709518067342e+03 4.189586919215745838e+36
4.955892556249378686e+03 4.331901889621501796e+36
4.955319535521381113e+03 4.517847440065338290e+36
4.954746647288102395e+03 4.670336401961629799e+36
4.954173891503591221e+03 4.861822016367218727e+36
4.953601268121924477e+03 5.029047649975279506e+36
4.953028777097195416e+03 5.174958087965793028e+36
4.952456418383517303e+03 5.348306717319380480e+36
4.951884191935030685e+03 5.599894208923161290e+36
4.951312097705892484e+03 5.914721964431210252e+36
4.950740135650278717e+03 6.172068030454639455e+36
4.950168305722394507e+03 6.518166730196329648e+36
4.949596607876457711e+03 6.980611177299650200e+36
4.949025042066711649e+03 7.277733553707062459e+36
4.948453608247422380e+03 7.697719328963972832e+36
4.947882306372872335e+03 8.177318460242389064e+36
4.947311136397366681e+03 8.539741737047511542e+36
4.946740098275236051e+03 9.142565257637512600e+36
4.946169191960826538e+03 9.781438972865007992e+36
4.945598417408505156e+03 1.038014242344194465e+37
4.945027774572667113e+03 1.655176433255863508e+37
4.944457263407720347e+03 2.100753188083830642e+37
4.943886883868095538e+03 2.118500568450009994e+37
4.943316635908251556e+03 2.137417756528480279e+37
4.942746519482659096e+03 2.155706780345603528e+37
4.942176534545812501e+03 2.175030175164628501e+37
4.941606681052232489e+03 2.195753999599539796e+37
4.941036958956453418e+03 2.214478345149596413e+37
4.940467368213032387e+03 2.235291810784988668e+37
4.939897908776551958e+03 2.256802034838130184e+37
4.939328580601611066e+03 2.274731446345008610e+37
4.938759383642828652e+03 2.299406100804240203e+37
4.938190317854849127e+03 2.323431308071843197e+37
4.937621383192336907e+03 2.345369571692612475e+37
4.937052579609971872e+03 2.370091814710263505e+37
4.936483907062462094e+03 2.393697402073399087e+37
4.935915365504532929e+03 2.416303886915679919e+37
4.935346954890927918e+03 2.440492062041238215e+37
4.934778675176418801e+03 2.464065809287338653e+37
4.934210526315789139e+03 2.488483848817575349e+37
4.933642508263850686e+03 2.514975624276210411e+37
4.933074620975433390e+03 2.541267306248372016e+37
4.932506864405386295e+03 2.567909500042404541e+37
4.931939238508580274e+03 2.594421955174121482e+37
4.931371743239910757e+03 2.621299208633754269e+37
4.930804378554288633e+03 2.649091540033054609e+37
4.930237144406644802e+03 2.677145230450260467e+37
4.929670040751939268e+03 2.701569102626183042e+37
4.929103067545142949e+03 2.727822004424013437e+37
4.928536224741251317e+03 2.750818097592969338e+37
4.927969512295283494e+03 2.771640903328928926e+37
4.927402930162275879e+03 2.788934336812239079e+37
4.926836478297283975e+03 2.803604561674746767e+37
4.926270156655391474e+03 2.814341295208571922e+37
4.925703965191692077e+03 2.816574478076395953e+37
4.925137903861306768e+03 2.819287462564024493e+37
4.924571972619379267e+03 2.821421235849812136e+37
4.924006171421068757e+03 2.823739574134520258e+37
4.923440500221553521e+03 2.826678084394580232e+37
4.922874958976041853e+03 2.828370522841622614e+37
4.922309547639752964e+03 2.828185236978967166e+37
4.921744266167928799e+03 2.827443907342528502e+37
4.921179114515837682e+03 2.827372043810825614e+37
4.920614092638761576e+03 2.777684614324385968e+37
4.920049200492004275e+03 2.722208341487177943e+37
4.919484438030894125e+03 2.648453514929032121e+37
4.918919805210776758e+03 2.570423543303619831e+37
4.918355301987015082e+03 2.476069080136841942e+37
4.917790928315000201e+03 2.378608225732322454e+37
4.917226684150140500e+03 2.266775545730004066e+37
4.916662569447858004e+03 2.151753412954490869e+37
4.916098584163607484e+03 2.022373096660987422e+37
4.915534728252855530e+03 1.886306104856837780e+37
4.914971001671089653e+03 1.740608124066910427e+37
4.914407404373822828e+03 1.664529229462723429e+37
4.913843936316583495e+03 1.598892184497998725e+37
4.913280597454920098e+03 1.538897177498975994e+37
4.912717387744407461e+03 1.492364625074909359e+37
4.912154307140634955e+03 1.448059278775240645e+37
4.911591355599213784e+03 1.408442415612890222e+37
4.911028533075776977e+03 1.371713275398781683e+37
4.910465839525976662e+03 1.335638247779835819e+37
4.909903274905483158e+03 1.301264665558957477e+37
4.909340839169994069e+03 1.267872207648162318e+37
4.908778532275218822e+03 1.233722072888827852e+37
4.908216354176891400e+03 1.201541529351142443e+37
4.907654304830767614e+03 1.170052773062742013e+37
4.907092384192620557e+03 1.141805850951589000e+37
4.906530592218241509e+03 1.114516304635797273e+37
4.905968928863449946e+03 1.086403499054841632e+37
4.905407394084078987e+03 1.060037872839451202e+37
4.904845987835980850e+03 1.032428682380546923e+37
4.904284710075035036e+03 1.007264065760504245e+37
4.903723560757135601e+03 9.828359563516223921e+36
4.903162539838194789e+03 9.604793364167232081e+36
4.902601647274153038e+03 9.380946932896967955e+36
4.902040883020965339e+03 9.159456560544651507e+36
4.901480247034603963e+03 8.945330601195194589e+36
4.900919739271069375e+03 8.738408657370493896e+36
4.900359359686377502e+03 8.554409028880322743e+36
4.899799108236561551e+03 8.408760079910837825e+36
4.899238984877682014e+03 8.268700650544993052e+36
4.898678989565813936e+03 8.129158836073028399e+36
4.898119122257052368e+03 7.979638008105668585e+36
4.897559382907517829e+03 7.828814237854127869e+36
4.896999771473344481e+03 7.670256164576140456e+36
4.896440287910688312e+03 7.518264631346973750e+36
4.895880932175729868e+03 7.362629515698602238e+36
4.895321704224663335e+03 7.213472633731840496e+36
4.894762604013704731e+03 7.076625453114672938e+36
4.894203631499094627e+03 6.946368900493286282e+36
4.893644786637088146e+03 6.825978218371986686e+36
4.893086069383959511e+03 6.702667805043280453e+36
4.892527479696011142e+03 6.581037479636251903e+36
4.891969017529556368e+03 6.458673345451425726e+36
4.891410682840930349e+03 6.335203612271415664e+36
4.890852475586494620e+03 6.219593807740805844e+36
4.890294395722623449e+03 6.089092409664250918e+36
4.889736443205711112e+03 5.965527405665868813e+36
4.889178617992177351e+03 5.842178228327885923e+36
4.888620920038457371e+03 5.714002651725207554e+36
4.888063349301006383e+03 5.585777742518080381e+36
4.887505905736302338e+03 5.463140434382421414e+36
4.886948589300840467e+03 5.338585209594473981e+36
4.886391399951135099e+03 5.223677672536672292e+36
4.885834337643725121e+03 5.095977048317247226e+36
4.885277402335163060e+03 4.981322832035709368e+36
4.884720593982023274e+03 4.859330661002931525e+36
4.884163912540904676e+03 4.729581155846772993e+36
4.883607357968419819e+03 4.603218821818245510e+36
4.883050930221201270e+03 4.482497822230137860e+36
4.882494629255907057e+03 4.361850145032044461e+36
4.881938455029211582e+03 4.254327254834290568e+36
4.881382407497802888e+03 4.164653390252480026e+36
4.880826486618400850e+03 4.079559323051965275e+36
4.880270692347736258e+03 3.991180068199673059e+36
4.879715024642559911e+03 3.902077044325044991e+36
4.879159483459648982e+03 3.816719808851124133e+36
4.878604068755794287e+03 3.722659518406531266e+36
4.878048780487803924e+03 3.621954061369370623e+36
4.877493618612515093e+03 3.515782729359228526e+36
4.876938583086777726e+03 3.402676304717528611e+36
4.876383673867459038e+03 3.291925626409145094e+36
4.875828890911455346e+03 3.185960578388594422e+36
4.875274234175672973e+03 3.082031373284271877e+36
4.874719703617040977e+03 2.988550335423533574e+36
4.874165299192512975e+03 2.906534900655397044e+36
4.873611020859056225e+03 2.831134954648426351e+36
4.873056868573655265e+03 2.777336027634014225e+36
4.872502842293324647e+03 2.725931088148255702e+36
4.871948941975088019e+03 2.678384191155744373e+36
4.871395167575992673e+03 2.634707546525839245e+36
4.870841519053107731e+03 2.591620631688375452e+36
4.870287996363518687e+03 2.548597024750011480e+36
4.869734599464328312e+03 2.507205146587375463e+36
4.869181328312665755e+03 2.464812994501436105e+36
4.868628182865675626e+03 2.415545554445687868e+36
