# wavelength(A) luminosity(erg/s/A)
4.991680532445922836e+03 5.674053740330115175e+36
4.991099206415226945e+03 5.559502973871654497e+36
4.990518015770036072e+03 5.437370988295799684e+36
4.989936960463065589e+03 5.298649136107691131e+36
4.989356040447047235e+03 5.163589505822785826e+36
4.988775255674730943e+03 5.039372235695005890e+36
4.988194606098899385e+03 4.930412185658276418e+36
4.987614091672347968e+03 4.836072801561022451e+36
4.987033712347893925e+03 4.734440520911110049e+36
4.986453468078386322e+03 4.641057317375642238e+36
4.985873358816686959e+03 4.547701869793927712e+36
4.985293384515677644e+03 4.452884273898547088e+36
4.984713545128273836e+03 4.357355084056380424e+36
4.984133840607400089e+03 4.267916740403523909e+36
4.983554270906009151e+03 4.183069760648364652e+36
4.982974835977078328e+03 4.113482282407619926e+36
4.982395535773600386e+03 4.052617096658112165e+36
4.981816370248591738e+03 3.990626563273295923e+36
4.981237339355095173e+03 3.917853475308832388e+36
4.980658443046170760e+03 3.829598667895451722e+36
4.980079681274899485e+03 3.736731997860169170e+36
4.979501053994389622e+03 3.641559928797123963e+36
4.978922561157765813e+03 3.554045112495394613e+36
4.978344202718174529e+03 3.462028359646502055e+36
4.977765978628790435e+03 3.372566095233819516e+36
4.977187888842804568e+03 3.291975289830605099e+36
4.976609933313425245e+03 3.214661417612321651e+36
4.976032111993895342e+03 3.141853358414713030e+36
4.975454424837468650e+03 3.080414250604856474e+36
4.974876871797422609e+03 3.017940780179194891e+36
4.974299452827060122e+03 2.961451055601370241e+36
4.973722167879703193e+03 2.896702530296127979e+36
4.973145016908692014e+03 2.829913664427605784e+36
4.972567999867397702e+03 2.762317861521291132e+36
4.971991116709205926e+03 2.700785710250412819e+36
4.971414367387521452e+03 2.668317381844679278e+36
4.970837751855779061e+03 2.637454050946715760e+36
4.970261270067429905e+03 2.613519127924030386e+36
4.969684921975946054e+03 2.593167574708626247e+36
4.969108707534825044e+03 2.578542935257023901e+36
4.968532626697581691e+03 2.569679733775720323e+36
4.967956679417753548e+03 2.557974601261168170e+36
4.967380865648905456e+03 2.547676917237916952e+36
4.966805185344614074e+03 2.538135813744854192e+36
4.966229638458481531e+03 2.549050287098779934e+36
4.965654224944136331e+03 2.541068693487520409e+36
4.965078944755221528e+03 2.534944404269786956e+36
4.964503797845404733e+03 2.544058882810874550e+36
4.963928784168376296e+03 2.552489861416894758e+36
4.963353903677845665e+03 2.571086806058260982e+36
4.962779156327542296e+03 2.618662539482498995e+36
4.962204542071223841e+03 2.649513527230981857e+36
4.961630060862662503e+03 2.686778376967540021e+36
4.961055712655652314e+03 2.749755406500677438e+36
4.960481497404014590e+03 2.790660030903397915e+36
4.959907415061586107e+03 2.829017960221830986e+36
4.959333465582224562e+03 2.909312617426537146e+36
4.958759648919816755e+03 2.976602293160421808e+36
4.958185965028262217e+03 3.048096103973534842e+36
4.957612413861483219e+03 3.187887211901038014e+36
4.957038995373430225e+03 3.286229912931453679e+36
4.956465709518067342e+03 3.366097482544323945e+36
4.955892556249378686e+03 3.537648601215511232e+36
4.955319535521381113e+03 3.678491785300474613e+36
4.954746647288102395e+03 3.773707391989832399e+36
4.954173891503591221e+03 3.874830857076274034e+36
4.953601268121924477e+03 3.990991848823452460e+36
4.953028777097195416e+03 4.211720672803598164e+36
4.952456418383517303e+03 4.325403305000490108e+36
4.951884191935030685e+03 4.460701492716099269e+36
4.951312097705892484e+03 4.741237780590429766e+36
4.950740135650278717e+03 4.909128911124514798e+36
4.950168305722394507e+03 5.093372769109852675e+36
4.949596607876457711e+03 5.626331394580464907e+36
4.949025042066711649e+03 5.786487949771909111e+36
4.948453608247422380e+03 6.017287790644295534e+36
4.947882306372872335e+03 6.600637993350321850e+36
4.947311136397366681e+03 6.841131828632359983e+36
4.946740098275236051e+03 7.198905094892055000e+36
4.946169191960826538e+03 7.849214472506739573e+36
4.945598417408505156e+03 8.212584933707223158e+36
4.945027774572667113e+03 8.715284208699059342e+36
4.944457263407720347e+03 1.601055848455454419e+37
4.943886883868095538e+03 1.617527989143829943e+37
4.943316635908251556e+03 1.634664584792160206e+37
4.942746519482659096e+03 1.652056759983312439e+37
4.942176534545812501e+03 1.668397810884709861e+37
4.941606681052232489e+03 1.686194609171051217e+37
4.941036958956453418e+03 1.704486561459181457e+37
4.940467368213032387e+03 1.721657284759332707e+37
4.939897908776551958e+03 1.740134867585601854e+37
4.939328580601611066e+03 1.760165639481277558e+37
4.938759383642828652e+03 1.780253728864161022e+37
4.938190317854849127e+03 1.800565799899568613e+37
4.937621383192336907e+03 1.817599072887636966e+37
4.937052579609971872e+03 1.837834513486553269e+37
4.936483907062462094e+03 1.861500086834309288e+37
4.935915365504532929e+03 1.885836965164514457e+37
4.935346954890927918e+03 1.912234491980587764e+37
4.934778675176418801e+03 1.939116005633148225e+37
4.934210526315789139e+03 1.968588094518612604e+37
4.933642508263850686e+03 1.993514185279805021e+37
4.933074620975433390e+03 2.018454271732880060e+37
4.932506864405386295e+03 2.047771136951427352e+37
4.931939238508580274e+03 2.075996510856983682e+37
4.931371743239910757e+03 2.107326248868411987e+37
4.930804378554288633e+03 2.136231111397452293e+37
4.930237144406644802e+03 2.167211737475604618e+37
4.929670040751939268e+03 2.202328048978688937e+37
4.929103067545142949e+03 2.233239406539314771e+37
4.928536224741251317e+03 2.264493755629080707e+37
4.927969512295283494e+03 2.294739413453870985e+37
4.927402930162275879e+03 2.323433016594995562e+37
4.926836478297283975e+03 2.343319327219381822e+37
4.926270156655391474e+03 2.359128482165045732e+37
4.925703965191692077e+03 2.366104249683586968e+37
4.925137903861306768e+03 2.369092065062627469e+37
4.924571972619379267e+03 2.371478866256487801e+37
4.924006171421068757e+03 2.372295199071261305e+37
4.923440500221553521e+03 2.375057959937189970e+37
4.922874958976041853e+03 2.377714053527986450e+37
4.922309547639752964e+03 2.377733716074332478e+37
4.921744266167928799e+03 2.377295354297787174e+37
4.921179114515837682e+03 2.308755784482930416e+37
4.920614092638761576e+03 2.217914031346656118e+37
4.920049200492004275e+03 2.110186896766688057e+37
4.919484438030894125e+03 1.993199193008692694e+37
4.918919805210776758e+03 1.858097500442837645e+37
4.918355301987015082e+03 1.704186615559256830e+37
4.917790928315000201e+03 1.553222522974529332e+37
4.917226684150140500e+03 1.475900479904799509e+37
4.916662569447858004e+03 1.407651089196871170e+37
4.916098584163607484e+03 1.345358286183137492e+37
4.915534728252855530e+03 1.295076730608290433e+37
4.914971001671089653e+03 1.250128494215899137e+37
4.914407404373822828e+03 1.209033128411611202e+37
4.913843936316583495e+03 1.173047617241612909e+37
4.913280597454920098e+03 1.137839821037602623e+37
4.912717387744407461e+03 1.101870461072194360e+37
4.912154307140634955e+03 1.068062608503773486e+37
4.911591355599213784e+03 1.035544264325150557e+37
4.911028533075776977e+03 1.005839488084306805e+37
4.910465839525976662e+03 9.826105180458070329e+36
4.909903274905483158e+03 9.577248091370269406e+36
4.909340839169994069e+03 9.331510560287894800e+36
4.908778532275218822e+03 9.085253392905512307e+36
4.908216354176891400e+03 8.845438911551350653e+36
4.907654304830767614e+03 8.614134849457684185e+36
4.907092384192620557e+03 8.395141444477955689e+36
4.906530592218241509e+03 8.189898622612379921e+36
4.905968928863449946e+03 7.990514227772101671e+36
4.905407394084078987e+03 7.811116743805094707e+36
4.904845987835980850e+03 7.635339479973465048e+36
4.904284710075035036e+03 7.459104845686286048e+36
4.903723560757135601e+03 7.297746409125668418e+36
4.903162539838194789e+03 7.132526817481279169e+36
4.902601647274153038e+03 6.965926956887346925e+36
4.902040883020965339e+03 6.814615306678496907e+36
4.901480247034603963e+03 6.662105850612222081e+36
4.900919739271069375e+03 6.518118940074588555e+36
4.900359359686377502e+03 6.389891411664926001e+36
4.899799108236561551e+03 6.265055125328256396e+36
4.899238984877682014e+03 6.148693936450004520e+36
4.898678989565813936e+03 6.034631930759768963e+36
4.898119122257052368e+03 5.915789348963168209e+36
4.897559382907517829e+03 5.797337765417004541e+36
4.896999771473344481e+03 5.662669276622197652e+36
4.896440287910688312e+03 5.520288475762139119e+36
4.895880932175729868e+03 5.366766569427757385e+36
4.895321704224663335e+03 5.224505350868432061e+36
4.894762604013704731e+03 5.094505681603458310e+36
4.894203631499094627e+03 4.992467540182331670e+36
4.893644786637088146e+03 4.891541037684923082e+36
4.893086069383959511e+03 4.792889488433020278e+36
4.892527479696011142e+03 4.688951922887573269e+36
4.891969017529556368e+03 4.584560888332692107e+36
4.891410682840930349e+03 4.477172767847503749e+36
4.890852475586494620e+03 4.379066934761890429e+36
4.890294395722623449e+03 4.280835973038853895e+36
4.889736443205711112e+03 4.186197925908587412e+36
4.889178617992177351e+03 4.111130780902291217e+36
4.888620920038457371e+03 4.043688867376537302e+36
4.888063349301006383e+03 3.983188160339860310e+36
4.887505905736302338e+03 3.908084640111701288e+36
4.886948589300840467e+03 3.827581858822636371e+36
4.886391399951135099e+03 3.735733457800589798e+36
4.885834337643725121e+03 3.649475812355558306e+36
4.885277402335163060e+03 3.565989754665646549e+36
4.884720593982023274e+03 3.484181402259816097e+36
4.884163912540904676e+03 3.398745545429681917e+36
4.883607357968419819e+03 3.310996762258786612e+36
4.883050930221201270e+03 3.215265917739769203e+36
4.882494629255907057e+03 3.130709778837186650e+36
4.881938455029211582e+03 3.053511216515140541e+36
4.881382407497802888e+03 2.983989785695372586e+36
4.880826486618400850e+03 2.918289767980588862e+36
4.880270692347736258e+03 2.854802080116822614e+36
4.879715024642559911e+03 2.781151999081199971e+36
4.879159483459648982e+03 2.711229093854288436e+36
4.878604068755794287e+03 2.650111559116338283e+36
4.878048780487803924e+03 2.583213615716795608e+36
4.877493618612515093e+03 2.519030408974953028e+36
4.876938583086777726e+03 2.471409305572130272e+36
4.876383673867459038e+03 2.407846459464454373e+36
4.875828890911455346e+03 2.344354153957297240e+36
4.875274234175672973e+03 2.290590701523910153e+36
4.874719703617040977e+03 2.230847440102908405e+36
4.874165299192512975e+03 2.173164469867698415e+36
4.873611020859056225e+03 2.118716951058079753e+36
4.873056868573655265e+03 2.075321863776951697e+36
4.872502842293324647e+03 2.060014319321944758e+36
4.871948941975088019e+03 2.007498171580414374e+36
4.871395167575992673e+03 1.960099328217684520e+36
4.870841519053107731e+03 1.921725564603699574e+36
4.870287996363518687e+03 1.873822236419906190e+36
4.869734599464328312e+03 1.839419323584437905e+36
4.869181328312665755e+03 1.842837339493181296e+36
4.868628182865675626e+03 1.815874815575724493e+36
4.868075163080517086e+03 1.799578649633778696e+36
4.867522268914380220e+03 1.833802189839794958e+36
4.866969500324465116e+03 1.817536149301833995e+36
4.866416857267991873e+03 1.809385989120800137e+36
4.865864339702209691e+03 1.858095167091452310e+36
4.865311947584373229e+03 1.853033457612159995e+36
4.864759680871764431e+03 1.855943581517999285e+36
4.864207539521686158e+03 1.943499950613279750e+36
4.863655523491455824e+03 1.958781943774654420e+36
4.863103632738412671e+03 1.967483962935405051e+36
4.862551867219916858e+03 2.080364133223019654e+36
4.862000226893344916e+03 2.132783658126861378e+36
4.861448711716089747e+03 2.127235531409862069e+36
4.860897321645576085e+03 2.131942888725537025e+36
4.860346056639233211e+03 2.152823668773092555e+36
4.859794916654516783e+03 2.261352756332287305e+36
4.859243901648902465e+03 2.281571126544355587e+36
4.858693011579885024e+03 2.319347683975180835e+36
4.858142246404974685e+03 2.459429290316351529e+36
4.857591606081704413e+03 2.524806126884543366e+36
4.857041090567627180e+03 2.631198073184589699e+36
4.856490699820309601e+03 2.973932072641828495e+36
4.855940433797344667e+03 3.107292403375127495e+36
4.855390292456342650e+03 3.247776694356741221e+36
4.854840275754926552e+03 3.577637346436020168e+36
4.854290383650749391e+03 3.808083727816384475e+36
4.853740616101476007e+03 4.063884407884009755e+36
4.853190973064789432e+03 4.457567072611882926e+36
4.852641454498398161e+03 4.891415089534626431e+36
4.852092060360026153e+03 5.449835049075908141e+36
4.851542790607412826e+03 7.563004801215777637e+36
4.850993645198323975e+03 1.018970825350675614e+37
4.850444624090541765e+03 1.022410717759124673e+37
4.849895727241863824e+03 1.029662974362829781e+37
4.849346954610112334e+03 1.037164084470273766e+37
4.848798306153125850e+03 1.040250737247742720e+37
4.848249781828758387e+03 1.047501050157303182e+37
4.847701381594893064e+03 1.064283643442717593e+37
4.847153105409423006e+03 1.069243118489329923e+37
4.846604953230261344e+03 1.077267983306991938e+37
4.846056925015345769e+03 1.088281128147958736e+37
4.845509020722626701e+03 1.076394511160406268e+37
4.844961240310076391e+03 1.054487879175498323e+37
4.844413583735688007e+03 1.030396090707798436e+37
4.843866050957471089e+03 1.000646833777025288e+37
4.843318641933451545e+03 9.647509286042600793e+36
4.842771356621682571e+03 9.285990879164782206e+36
4.842224194980228276e+03 8.863853532796028348e+36
4.841677156967172778e+03 8.735925552131161871e+36
4.841130242540625659e+03 8.607326592748487184e+36
4.840583451658707418e+03 8.472743652078335763e+36
4.840036784279559470e+03 8.427480679204730871e+36
4.839490240361348697e+03 8.386863021127405910e+36
4.838943819862251075e+03 8.313757954021249581e+36
4.838397522740467139e+03 8.271698011647176684e+36
4.837851348954217428e+03 8.279170001962361992e+36
4.837305298461737948e+03 8.377010070947354187e+36
4.836759371221281071e+03 8.475005220443333356e+36
4.836213567191126458e+03 8.531441336904455235e+36
4.835667886329567409e+03 8.576096823729597699e+36
4.835122328594912688e+03 8.629116804100007070e+36
4.834576893945498341e+03 8.755009281509392304e+36
4.834031582339671331e+03 8.961638936101773831e+36
4.833486393735801357e+03 9.050158953429181674e+36
4.832941328092276308e+03 9.107198429919734104e+36
4.832396385367504081e+03 9.205454607371488434e+36
4.831851565519906217e+03 9.284825051042407494e+36
4.831306868507931540e+03 9.363087820905784191e+36
4.830762294290038881e+03 9.459374847773634204e+36
4.830217842824709805e+03 9.530417529224968378e+36
4.829673514070448618e+03 9.625612537926191752e+36
4.829129307985770538e+03 9.735797203739980931e+36
4.828585224529211700e+03 9.797187209884533536e+36
4.828041263659332799e+03 9.859658195340872116e+36
4.827497425334706350e+03 9.964918785760902373e+36
4.826953709513924878e+03 1.002024263040208978e+37
4.826410116155602736e+03 1.000899659060521146e+37
4.825866645218370650e+03 1.007979971862081123e+37
4.825323296660875712e+03 1.010459087518233469e+37
4.824780070441788666e+03 1.012111974793694396e+37
4.824236966519795715e+03 1.020307874240914694e+37
4.823693984853600341e+03 1.027677489644015661e+37
4.823151125401929676e+03 1.028256898334500703e+37
4.822608388123522673e+03 1.031371293167532751e+37
4.822065772977142842e+03 1.035189603531544721e+37
4.821523279921570065e+03 1.031845278134338139e+37
4.820980908915600594e+03 1.014021244016110927e+37
4.820438659918051599e+03 9.917719709914466308e+36
4.819896532887760259e+03 9.720180310748753969e+36
4.819354527783579215e+03 9.525262245289972860e+36
4.818812644564378388e+03 9.169328151193505749e+36
4.818270883189052256e+03 8.821796601520449633e+36
4.817729243616508938e+03 8.740059841099729759e+36
4.817187725805673836e+03 8.641616919136181945e+36
4.816646329715496904e+03 8.555942804653913709e+36
4.816105055304939924e+03 8.522961490031786217e+36
4.815563902532986504e+03 8.485392176650569995e+36
4.815022871358638440e+03 8.429699812538608937e+36
4.814481961740917541e+03 8.422718369189997828e+36
4.813941173638856526e+03 8.403742300613095849e+36
4.813400507011519039e+03 8.452016077197861875e+36
4.812859961817977819e+03 8.529889252714223253e+36
4.812319538017323794e+03 8.592773601538415435e+36
4.811779235568672448e+03 8.573079373660881940e+36
4.811239054431151999e+03 8.590544082136274597e+36
4.810698994563908855e+03 8.686166372406224650e+36
4.810159055926115798e+03 8.795187491137992108e+36
4.809619238476953797e+03 8.835154508832167319e+36
4.809079542175626557e+03 8.801442830974791000e+36
4.808539966981358702e+03 8.807717174519482459e+36
4.808000512853388500e+03 8.754198738064594189e+36
4.807461179750972406e+03 8.662423358165229437e+36
4.806921967633392342e+03 8.620914121215932603e+36
4.806382876459939325e+03 8.523694493366896861e+36
4.805843906189926201e+03 8.471842331297798529e+36
4.805305056782687643e+03 8.484838348679919449e+36
4.804766328197572875e+03 8.492311634400548615e+36
4.804227720393945674e+03 8.510719245061428774e+36
4.803689233331198011e+03 8.573568794434493879e+36
4.803150866968731862e+03 8.629768366857728591e+36
4.802612621265967391e+03 8.587057214259970739e+36
4.802074496182350231e+03 8.557944016114001212e+36
4.801536491677336926e+03 8.531970290776427215e+36
4.800998607710403121e+03 8.447306572016886463e+36
4.800460844241047198e+03 8.337622324604867839e+36
4.799923201228781181e+03 8.251940758099858974e+36
4.799385678633134376e+03 8.108164037850124071e+36
4.798848276413660642e+03 8.007684719744115291e+36
4.798310994529925665e+03 7.960426172187803841e+36
4.797773832941514229e+03 7.992606195218042132e+36
4.797236791608033855e+03 8.025429758758561597e+36
4.796699870489103887e+03 8.010381853641002678e+36
4.796163069544362770e+03 8.004002682345261127e+36
4.795626388733474414e+03 8.015524589712506636e+36
4.795089828016110914e+03 7.925152463870916040e+36
4.794553387351968013e+03 7.879432501002776983e+36
4.794017066700756914e+03 7.924553583856552556e+36
4.793480866022209739e+03 7.872991709267216425e+36
4.792944785276073162e+03 7.775890796956626923e+36
4.792408824422115686e+03 7.779936695172868477e+36
4.791872983420120363e+03 7.804617757583312822e+36
4.791337262229887529e+03 7.827251336039501579e+36
4.790801660811242073e+03 7.896693571029294504e+36
4.790266179124020709e+03 7.937802026972537885e+36
4.789730817128076524e+03 7.969897984271952104e+36
4.789195574783288066e+03 8.009053695690033093e+36
4.788660452049547530e+03 8.027917616214829278e+36
4.788125448886759841e+03 8.079689081424354945e+36
4.787590565254859030e+03 8.139639893055367556e+36
4.787055801113789130e+03 8.182414466672205168e+36
4.786521156423510547e+03 8.197119277341229312e+36
4.785986631144010062e+03 8.227152089732430956e+36
4.785452225235285368e+03 8.265226354235386237e+36
4.784917938657350533e+03 8.347479419006366175e+36
4.784383771370247814e+03 8.444738538332599389e+36
4.783849723334024929e+03 8.501662236685457302e+36
4.783315794508752333e+03 8.557373344439438974e+36
4.782781984854523216e+03 8.634271719132772735e+36
4.782248294331441684e+03 8.695071510865496908e+36
4.781714722899630942e+03 8.728163027959739071e+36
4.781181270519236023e+03 8.775198716841394590e+36
4.780647937150415601e+03 8.817598178500562852e+36
4.780114722753345632e+03 8.838509406301091687e+36
4.779581627288223899e+03 8.869554364838093267e+36
4.779048650715264557e+03 8.896831866607359536e+36
4.778515792994694493e+03 8.944239204646803352e+36
4.777983054086767879e+03 9.000044771219983682e+36
4.777450433951747982e+03 8.982042423530376046e+36
4.776917932549917168e+03 8.982716163177732016e+36
4.776385549841582360e+03 8.970357318580499198e+36
4.775853285787060486e+03 8.910130642196430119e+36
4.775321140346687571e+03 8.847974373336673900e+36
4.774789113480820561e+03 8.776007224488331960e+36
4.774257205149831861e+03 8.681505106436461093e+36
4.773725415314110251e+03 8.672948431445221308e+36
4.773193743934066333e+03 8.682387897460000235e+36
4.772662190970123447e+03 8.675748594371046574e+36
4.772130756382724030e+03 8.709587871082255377e+36
4.771599440132332347e+03 8.761897602151752509e+36
4.771068242179424487e+03 8.770512556832664365e+36
4.770537162484494729e+03 8.811363050361217400e+36
4.770006201008060998e+03 8.852980755347902650e+36
4.769475357710652133e+03 8.894605928602013041e+36
4.768944632552815165e+03 8.952747740662582767e+36
4.768414025495119859e+03 9.030432777122467567e+36
4.767883536498148715e+03 9.062850777929308781e+36
4.767353165522501513e+03 9.086136235312476546e+36
4.766822912528798952e+03 9.137255724580149975e+36
4.766292777477678101e+03 9.187494731874592565e+36
4.765762760329789671e+03 9.235450402965537574e+36
4.765232861045809841e+03 9.258189269486294645e+36
4.764703079586423883e+03 9.273206067961638041e+36
4.764173415912338896e+03 9.285739797326181482e+36
4.763643869984279263e+03 9.293247627610932798e+36
4.763114441762987553e+03 9.294995083441466886e+36
4.762585131209219071e+03 9.303698118350667195e+36
4.762055938283754585e+03 9.297459358280986599e+36
4.761526862947385780e+03 9.269025848229105053e+36
4.760997905160920709e+03 9.212469698212149748e+36
4.760469064885192893e+03 9.120202001158750132e+36
4.759940342081045856e+03 9.007542994683339941e+36
4.759411736709341312e+03 8.905820544752878209e+36
4.758883248730963714e+03 8.772475294832784772e+36
4.758354878106809338e+03 8.635603568600347590e+36
4.757826624797790828e+03 8.557908706720612267e+36
4.757298488764846297e+03 8.489523240395353076e+36
4.756770469968922953e+03 8.410358885812740273e+36
4.756242568370986191e+03 8.395118472479901689e+36
4.755714783932025057e+03 8.375039764650212063e+36
4.755187116613038597e+03 8.348042557558242120e+36
4.754659566375046779e+03 8.334434744636213565e+36
4.754132133179087759e+03 8.320989046773753966e+36
4.753604816986215155e+03 8.326853795987985644e+36
4.753077617757497137e+03 8.364365985591743332e+36
4.752550535454026431e+03 8.372000887823039232e+36
4.752023570036907586e+03 8.379745341357413478e+36
4.751496721467261523e+03 8.380037275984842747e+36
4.750969989706231900e+03 8.376452990514829601e+36
4.750443374714973288e+03 8.389460854525023877e+36
4.749916876454661178e+03 8.407450767410167127e+36
4.749390494886489250e+03 8.403861352539214993e+36
4.748864229971665736e+03 8.411156830409315786e+36
4.748338081671414329e+03 8.426913450391067317e+36
4.747812049946982370e+03 8.423667792360694825e+36
4.747286134759629022e+03 8.423308863607808044e+36
4.746760336070630728e+03 8.438925149698400661e+36
4.746234653841285763e+03 8.435874004028027945e+36
4.745709088032904219e+03 8.430498722520296860e+36
4.745183638606812565e+03 8.439992534669392307e+36
4.744658305524363641e+03 8.440603493052252748e+36
4.744133088746916656e+03 8.437588892207160253e+36
4.743607988235851735e+03 8.443786347387631509e+36
4.743083003952569015e+03 8.439418656617225982e+36
4.742558135858482274e+03 8.438695564711699292e+36
4.742033383915021659e+03 8.443288168079800745e+36
4.741508748083640057e+03 8.446687855051157077e+36
4.740984228325800359e+03 8.454631276750662687e+36
4.740459824602985464e+03 8.455692688452439244e+36
4.739935536876698279e+03 8.458785151054330910e+36
4.739411365108453538e+03 8.460539719479021494e+36
4.738887309259785070e+03 8.464729535188821184e+36
4.738363369292245807e+03 8.469130637559476429e+36
4.737839545167404140e+03 8.475313823909342951e+36
4.737315836846842103e+03 8.483072117862205051e+36
4.736792244292165378e+03 8.487021263717189994e+36
4.736268767464991470e+03 8.503405070165753786e+36
4.735745406326955163e+03 8.521002708225519735e+36
4.735222160839712160e+03 8.526465847355087410e+36
4.734699030964931808e+03 8.541380679263794915e+36
4.734176016664298913e+03 8.580650015947967360e+36
4.733653117899520112e+03 8.577049497791553325e+36
4.733130334632314771e+03 8.585632739270946781e+36
4.732607666824419539e+03 8.595506977509417542e+36
4.732085114437591074e+03 8.592723841419599955e+36
4.731562677433600584e+03 8.594920602075051015e+36
4.731040355774233831e+03 8.598483739975487246e+36
4.730518149421299313e+03 8.602145129974790198e+36
4.729996058336618262e+03 8.610756848808720086e+36
4.729474082482027370e+03 8.620635432875753871e+36
4.728952221819385159e+03 8.626206934143267336e+36
4.728430476310563790e+03 8.630697286753360201e+36
4.727908845917449980e+03 8.648889741737844592e+36
4.727387330601953181e+03 8.666639280803691916e+36
4.726865930325996487e+03 8.675541806828320194e+36
4.726344645051516636e+03 8.686405646919305842e+36
4.725823474740473102e+03 8.697738433989914405e+36
4.725302419354839003e+03 8.708612028902770660e+36
4.724781478856602007e+03 8.715269510737179162e+36
4.724260653207772521e+03 8.724769965428383790e+36
4.723739942370372773e+03 8.738078443771731690e+36
4.723219346306441366e+03 8.750402417019043887e+36
4.722698864978038728e+03 8.763587030344179571e+36
4.722178498347238019e+03 8.776924688467357900e+36
4.721658246376126954e+03 8.794298509627042769e+36
4.721138109026815982e+03 8.807100094304679343e+36
4.720618086261428289e+03 8.820979915244979032e+36
4.720098178042102518e+03 8.841172121449502403e+36
4.719578384331000052e+03 8.853861501566502841e+36
4.719058705090291369e+03 8.867792556059928973e+36
4.718539140282167864e+03 8.882940430095284401e+36
4.718019689868839123e+03 8.893522160580259340e+36
4.717500353812526555e+03 8.904227689164559592e+36
4.716981132075470668e+03 8.925886716724622261e+36
4.716462024619931071e+03 8.950966966571211858e+36
4.715943031408181014e+03 8.974519706255135310e+36
4.715424152402507389e+03 9.001537937121394937e+36
4.714905387565222554e+03 9.030773717897729168e+36
4.714386736858647055e+03 9.066088066459416874e+36
4.713868200245120534e+03 9.096583156705596033e+36
4.713349777687001733e+03 9.125852663924870414e+36
4.712831469146663949e+03 9.161679595143137652e+36
4.712313274586493208e+03 9.186880899306315971e+36
4.711795193968901913e+03 9.210485695364807769e+36
4.711277227256309743e+03 9.227143290104408811e+36
4.710759374411154567e+03 9.239591868247619245e+36
4.710241635395895173e+03 9.247098057784714280e+36
4.709724010173003990e+03 9.256100242620806307e+36
4.709206498704967089e+03 9.272863652290044426e+36
4.708689100954294190e+03 9.272390094965818437e+36
4.708171816883505016e+03 9.276809572345294120e+36
4.707654646455135662e+03 9.283105908701443959e+36
4.707137589631744959e+03 9.286714025357004767e+36
4.706620646375902652e+03 9.293472618367026474e+36
4.706103816650194858e+03 9.236758702442866287e+36
4.705587100417228612e+03 9.160134621714783970e+36
4.705070497639622772e+03 9.070967456574596384e+36
4.704554008280014386e+03 8.981892732818784477e+36
4.704037632301057783e+03 8.883164310236302182e+36
4.703521369665422753e+03 8.774462270126682888e+36
4.703005220335793638e+03 8.659420370239347329e+36
4.702489184274875697e+03 8.626521903812640661e+36
4.701973261445386925e+03 8.623439905689131722e+36
4.701457451810059865e+03 8.610693390717209907e+36
4.700941755331651621e+03 8.608191236418136696e+36
4.700426171972925658e+03 8.618988825376952214e+36
4.699910701696667275e+03 8.610913309788056952e+36
4.699395344465678136e+03 8.606901566058794657e+36
4.698880100242776280e+03 8.606462491189418480e+36
4.698364968990790658e+03 8.618264957713890790e+36
4.697849950672575687e+03 8.637627285210679594e+36
4.697335045250994881e+03 8.666689907403622893e+36
4.696820252688928122e+03 8.679416115746226739e+36
4.696305572949279849e+03 8.683886993184989525e+36
4.695791005994959960e+03 8.707647255667351686e+36
4.695276551788899269e+03 8.748854423020713212e+36
4.694762210294047691e+03 8.790091269810390043e+36
4.694247981473367872e+03 8.817339893189642924e+36
4.693733865289837013e+03 8.859275447553317250e+36
4.693219861706455049e+03 8.895915252210041524e+36
4.692705970686230103e+03 8.926869784238327848e+36
4.692192192192191214e+03 8.966666653802013949e+36
4.691678526187385614e+03 9.003639770021387791e+36
4.691164972634871447e+03 9.038097353101451175e+36
4.690651531497724136e+03 9.074443515548618839e+36
4.690138202739040025e+03 9.114611513055357222e+36
4.689624986321927281e+03 9.153137700839261426e+36
4.689111882209508622e+03 9.189544701678479889e+36
4.688598890364928593e+03 9.244703462667008601e+36
4.688086010751344475e+03 9.296977674515035629e+36
4.687573243331926278e+03 9.337724012534862611e+36
4.687060588069867663e+03 9.396728808214149287e+36
4.686548044928374111e+03 9.461342537634136898e+36
4.686035613870664747e+03 9.506508843670766419e+36
4.685523294859980524e+03 9.562516148408727602e+36
4.685011087859575127e+03 9.631589000126827005e+36
4.684498992832715885e+03 9.688720451743326466e+36
4.683987009742692862e+03 9.753952727492161547e+36
4.683475138552806129e+03 9.821561393981171322e+36
4.682963379226373945e+03 9.911183285098861367e+36
4.682451731726731850e+03 1.001277805911284835e+37
4.681940196017229937e+03 1.010331128145819635e+37
4.681428772061231939e+03 1.020303821420365237e+37
4.680917459822124329e+03 1.031702144845448727e+37
4.680406259263304491e+03 1.041597512659335788e+37
4.679895170348183456e+03 1.050935358030603834e+37
4.679384193040195896e+03 1.061960972770517585e+37
4.678873327302785583e+03 1.070850467270350894e+37
4.678362573099414476e+03 1.079095358100213172e+37
4.677851930393562725e+03 1.088685819975784279e+37
4.677341399148724122e+03 1.098131716241265562e+37
4.676830979328406102e+03 1.107157841749544821e+37
4.676320670896138836e+03 1.117523175470652002e+37
4.675810473815461592e+03 1.128263139142373763e+37
4.675300388049930916e+03 1.138657996421044393e+37
