# wavelength(A) luminosity(erg/s/A)
4.360845422565921581e+03 2.464118431182744371e+35
4.360401738346826278e+03 2.435133767624118870e+35
4.359958144401813115e+03 2.405267732185937966e+35
4.359514640703334408e+03 2.385106165113989074e+35
4.359071227223853384e+03 2.361596866661648645e+35
4.358627903935840550e+03 2.348506100220325951e+35
4.358184670811784599e+03 2.341153814637771674e+35
4.357741527824179684e+03 2.333357309439436799e+35
4.357298474945532689e+03 2.325456688519108839e+35
4.356855512148365051e+03 2.321329155022141020e+35
4.356412639405204573e+03 2.309687771464069291e+35
4.355969856688590880e+03 2.306103841120497921e+35
4.355527163971079062e+03 2.300755317229644410e+35
4.355084561225230573e+03 2.301192817461217449e+35
4.354642048423618689e+03 2.304882101965005766e+35
4.354199625538831242e+03 2.310725492310027698e+35
4.353757292543465155e+03 2.326031433747031661e+35
4.353315049410125539e+03 2.340619033586612923e+35
4.352872896111432965e+03 2.361474982623134816e+35
4.352430832620018919e+03 2.385382073087277699e+35
4.351988858908520342e+03 2.406910685240932528e+35
4.351546974949594187e+03 2.427142169950957186e+35
4.351105180715901952e+03 2.449839167590408979e+35
4.350663476180116049e+03 2.469011202862618609e+35
4.350221861314926173e+03 2.491383275882671053e+35
4.349780336093027472e+03 2.502061657057221217e+35
4.349338900487125102e+03 2.506774927525422867e+35
4.348897554469941497e+03 2.515605995569389926e+35
4.348456298014205458e+03 2.527740008502832457e+35
4.348015131092654883e+03 2.545392567391851178e+35
4.347574053678047676e+03 2.558644550924556832e+35
4.347133065743142652e+03 2.576660717437112270e+35
4.346692167260714086e+03 2.590431727713752182e+35
4.346251358203548989e+03 2.608596134681221622e+35
4.345810638544443464e+03 2.620217211645228585e+35
4.345370008256202709e+03 2.635248772396630318e+35
4.344929467311647386e+03 2.656483651774598186e+35
4.344489015683605430e+03 2.684922455916240908e+35
4.344048653344916602e+03 2.713351290361225653e+35
4.343608380268434303e+03 2.753467415407727998e+35
4.343168196427020121e+03 2.797156327250548434e+35
4.342728101793545648e+03 2.840128263124651935e+35
4.342288096340898846e+03 2.880987170372046031e+35
4.341848180041971318e+03 2.915247675933710938e+35
4.341408352869670125e+03 2.954216094399424047e+35
4.340968614796914153e+03 2.994156300870958816e+35
4.340528965796631383e+03 3.039986882394823398e+35
4.340089405841759799e+03 3.085722723812229677e+35
4.339649934905251030e+03 3.104283761341714476e+35
4.339210552960064888e+03 3.093251402137403142e+35
4.338771259979173010e+03 3.077896242567890859e+35
4.338332055935560675e+03 3.066380974633477898e+35
4.337892940802221347e+03 3.062764628385595037e+35
4.337453914552156675e+03 3.073643362744566166e+35
4.337014977158387410e+03 3.095581188622049733e+35
4.336576128593937938e+03 3.113863982812064344e+35
4.336137368831843560e+03 3.121867648142048008e+35
4.335698697845156858e+03 3.126671947099447893e+35
4.335260115606936779e+03 3.129494349374466866e+35
4.334821622090250457e+03 3.141236804350806635e+35
4.334383217268182307e+03 3.158551075113190834e+35
4.333944901113824017e+03 3.188374317184634944e+35
4.333506673600276372e+03 3.223104283921563089e+35
4.333068534700656528e+03 3.262500065861933499e+35
4.332630484388088007e+03 3.302276049071994975e+35
4.332192522635705245e+03 3.332905832470616597e+35
4.331754649416657230e+03 3.365406861499592759e+35
4.331316864704099316e+03 3.410907130139227082e+35
4.330879168471198682e+03 3.467792407988305164e+35
4.330441560691137965e+03 3.541258546908169885e+35
4.330004041337105264e+03 3.616972140926351131e+35
4.329566610382299586e+03 3.697046273741948971e+35
4.329129267799936315e+03 3.759204360463252802e+35
4.328692013563235378e+03 3.829314667671041291e+35
4.328254847645428526e+03 3.894450283551830331e+35
4.327817770019762975e+03 3.957533967793677977e+35
4.327380780659493212e+03 4.039400358737813352e+35
4.326943879537881912e+03 4.132418366430885696e+35
4.326507066628208122e+03 4.208505175498819123e+35
4.326070341903759982e+03 4.279580870431894054e+35
4.325633705337831088e+03 4.347649736905284834e+35
4.325197156903735049e+03 4.431269785811862099e+35
4.324760696574790018e+03 4.522601927430606836e+35
4.324324324324323243e+03 4.635211040324903986e+35
4.323888040125680163e+03 4.783365376868489524e+35
4.323451843952211675e+03 4.964702845844118042e+35
4.323015735777277769e+03 5.154933969533218663e+35
4.322579715574254806e+03 5.355929927600706072e+35
4.322143783316525514e+03 5.628066492981273204e+35
4.321707938977483536e+03 5.938553788599849627e+35
4.321272182530537066e+03 6.263612546547116432e+35
4.320836513949100663e+03 6.622236708310514171e+35
4.320400933206600712e+03 7.100988687250762772e+35
4.319965440276477239e+03 7.597763689962378013e+35
4.319530035132178455e+03 8.283387324909092993e+35
4.319094717747158938e+03 9.228143844681930821e+35
4.318659488094895096e+03 9.460846151360083831e+35
4.318224346148864242e+03 9.299065463030724943e+35
4.317789291882555517e+03 9.132851560327412508e+35
4.317354325269474430e+03 8.979244013150620047e+35
4.316919446283132856e+03 8.831676799936520468e+35
4.316484654897050859e+03 8.677513195463551670e+35
4.316049951084767599e+03 8.522502506282664083e+35
4.315615334819823147e+03 8.360848298349803969e+35
4.315180806075773944e+03 8.200321779948707404e+35
4.314746364826187346e+03 8.047145627275521006e+35
4.314312011044638894e+03 7.877805669415672797e+35
4.313877744704714132e+03 7.735813793509421694e+35
4.313443565780014069e+03 7.586290912966377385e+35
4.313009474244145167e+03 7.455897212413983657e+35
4.312575470070725714e+03 7.327445728326624132e+35
4.312141553233386730e+03 7.207629459522686825e+35
4.311707723705769240e+03 7.089518611347647512e+35
4.311273981461521544e+03 6.957963063782882443e+35
4.310840326474307403e+03 6.819357314568653517e+35
4.310406758717797857e+03 6.680672317579472224e+35
4.309973278165674856e+03 6.570853915036486469e+35
4.309539884791633085e+03 6.463807955044435179e+35
4.309106578569377234e+03 6.387341547619936475e+35
4.308673359472617449e+03 6.296758090156514488e+35
4.308240227475083884e+03 6.207574367249615066e+35
4.307807182550509424e+03 6.103313448836778625e+35
4.307374224672638775e+03 5.989668560758381284e+35
4.306941353815232105e+03 5.878557038663607558e+35
4.306508569952054131e+03 5.767322305370545825e+35
4.306075873056882301e+03 5.650589909826740270e+35
4.305643263103507707e+03 5.533480093656802303e+35
4.305210740065725986e+03 5.441727775728163212e+35
4.304778303917347330e+03 5.344995649563272146e+35
4.304345954632192843e+03 5.271573077492161210e+35
4.303913692184092724e+03 5.188870099270646139e+35
4.303481516546885359e+03 5.115404263686777182e+35
4.303049427694426413e+03 5.024906158875346894e+35
4.302617425600573370e+03 4.936261258083041796e+35
4.302185510239200994e+03 4.853779392209882221e+35
4.301753681584192236e+03 4.770048721500948437e+35
4.301321939609440051e+03 4.685049373325998240e+35
4.300890284288847397e+03 4.603866921951138644e+35
4.300458715596329967e+03 4.536569566759107507e+35
4.300027233505812546e+03 4.468384518579162838e+35
4.299595837991228109e+03 4.410894311006240683e+35
4.299164529026525997e+03 4.356308867023570516e+35
4.298733306585659193e+03 4.302196064187157093e+35
4.298302170642595229e+03 4.250446458399870276e+35
4.297871121171312552e+03 4.200398379289814559e+35
4.297440158145797795e+03 4.156269416290592682e+35
4.297009281540047596e+03 4.104069613204400042e+35
4.296578491328072232e+03 4.062212349880162657e+35
4.296147787483889260e+03 4.010443209187888658e+35
4.295717169981527150e+03 3.964703643961204314e+35
4.295286638795028011e+03 3.904113255363316966e+35
4.294856193898441234e+03 3.845779666879249269e+35
4.294425835265824389e+03 3.783427386840092429e+35
4.293995562871251423e+03 3.724734718279473045e+35
4.293565376688802644e+03 3.674328323619583107e+35
4.293135276692567459e+03 3.624367024271968475e+35
4.292705262856651643e+03 3.578600225984169420e+35
4.292275335155165521e+03 3.533005239491010991e+35
4.291845493562231241e+03 3.485362039236548288e+35
4.291415738051982771e+03 3.440730459770326032e+35
4.290986068598564088e+03 3.389574212357788461e+35
4.290556485176126444e+03 3.341987727748728896e+35
4.290126987758837458e+03 3.291126758592096019e+35
4.289697576320869302e+03 3.238185287046672957e+35
4.289268250836406878e+03 3.189503375704257092e+35
4.288839011279646911e+03 3.142219862210235384e+35
4.288409857624792494e+03 3.096394230638184399e+35
4.287980789846060361e+03 3.054654576522972377e+35
4.287551807917678161e+03 3.011934542931652810e+35
4.287122911813881728e+03 2.977242150582828508e+35
4.286694101508915082e+03 2.943615676506403399e+35
4.286265376977039523e+03 2.909864059920997185e+35
4.285836738192519988e+03 2.876051034352230084e+35
4.285408185129633239e+03 2.834607518734485141e+35
4.284979717762668770e+03 2.787968522409534631e+35
4.284551336065925170e+03 2.746365670581548410e+35
4.284123040013708305e+03 2.703322208589953905e+35
4.283694829580340411e+03 2.669363174157123108e+35
4.283266704740148271e+03 2.639330214331269462e+35
4.282838665467471401e+03 2.616893252655785975e+35
4.282410711736660232e+03 2.593691817773636338e+35
4.281982843522074290e+03 2.573261530415626318e+35
4.281555060798081286e+03 2.549357494710196202e+35
4.281127363539065300e+03 2.527245472923007128e+35
4.280699751719414962e+03 2.501777109666959900e+35
4.280272225313528907e+03 2.466318980242511080e+35
4.279844784295822137e+03 2.438679576337696040e+35
4.279417428640714206e+03 2.412313937913880961e+35
4.278990158322634670e+03 2.395410532169358507e+35
4.278562973316028547e+03 2.386903700969528467e+35
4.278135873595345402e+03 2.378191749144961278e+35
4.277708859135046623e+03 2.373633821592139602e+35
4.277281929909606333e+03 2.365145871596034021e+35
4.276855085893506839e+03 2.361946916820744664e+35
4.276428327061237724e+03 2.357504888324237487e+35
4.276001653387305851e+03 2.353047990386869994e+35
4.275575064846221721e+03 2.352176691513324682e+35
4.275148561412508570e+03 2.347039574407259793e+35
4.274722143060700546e+03 2.346503895929142221e+35
4.274295809765340891e+03 2.341695567436271119e+35
4.273869561500981945e+03 2.337305661134095697e+35
4.273443398242190597e+03 2.337711419365499611e+35
4.273017319963537375e+03 2.335182881190629783e+35
4.272591326639606450e+03 2.332896763304002196e+35
4.272165418244993816e+03 2.335765802750355444e+35
4.271739594754303653e+03 2.332591405353037173e+35
4.271313856142148325e+03 2.337597015096475461e+35
4.270888202383155658e+03 2.343118413741268193e+35
4.270462633451957117e+03 2.347119217817669538e+35
4.270037149323198719e+03 2.353359786824541234e+35
4.269611749971535573e+03 2.358867731938076635e+35
4.269186435371632797e+03 2.365554170430383681e+35
4.268761205498163690e+03 2.366705385845762022e+35
4.268336060325816106e+03 2.369638011595264945e+35
4.267910999829284265e+03 2.376004406070906604e+35
4.267486023983270570e+03 2.389361396513574636e+35
4.267061132762495617e+03 2.399571429280380589e+35
4.266636326141680911e+03 2.415055693938951224e+35
4.266211604095562507e+03 2.426558089112995513e+35
4.265786966598887375e+03 2.441033625828647160e+35
4.265362413626411580e+03 2.452118907554801871e+35
4.264937945152897555e+03 2.462178275651621485e+35
4.264513561153124101e+03 2.468961245715931261e+35
4.264089261601876387e+03 2.474833216037964458e+35
4.263665046473947768e+03 2.483970052555261553e+35
4.263240915744147969e+03 2.492723986681849455e+35
4.262816869387291263e+03 2.506036841660843308e+35
4.262392907378201016e+03 2.524505532498996848e+35
4.261969029691716969e+03 2.536375498401841653e+35
4.261545236302683406e+03 2.527959700528432032e+35
4.261121527185954619e+03 2.517374959678508461e+35
4.260697902316399450e+03 2.507242729072224122e+35
4.260274361668891288e+03 2.498611587355167737e+35
4.259850905218316257e+03 2.481282480682390621e+35
4.259427532939572302e+03 2.473769202433615567e+35
4.259004244807563737e+03 2.453761317873047390e+35
4.258581040797205787e+03 2.435578888289698474e+35
4.258157920883425504e+03 2.418299529755841566e+35
4.257734885041158122e+03 2.400924974958153357e+35
4.257311933245347973e+03 2.385720803648014802e+35
4.256889065470953938e+03 2.368554202243504851e+35
4.256466281692938537e+03 2.352722389780575027e+35
4.256043581886277934e+03 2.341559498601124072e+35
4.255620966025958296e+03 2.335555204633221111e+35
4.255198434086976704e+03 2.335023210203401325e+35
4.254775986044333877e+03 2.339005355874134265e+35
4.254353621873049633e+03 2.337142389261667525e+35
4.253931341548147429e+03 2.341795846845667943e+35
4.253509145044661636e+03 2.342659268974298769e+35
4.253087032337638448e+03 2.339210581960101156e+35
4.252665003402132243e+03 2.335898571739703991e+35
4.252243058213206496e+03 2.335427739819120264e+35
4.251821196745939233e+03 2.331666642990730982e+35
4.251399418975413028e+03 2.328883944241431126e+35
4.250977724876720458e+03 2.326437991814658382e+35
4.250556114424970474e+03 2.323862420823503839e+35
4.250134587595273842e+03 2.317997075354538712e+35
4.249713144362754974e+03 2.317157175473970474e+35
4.249291784702549194e+03 2.322454451258043473e+35
4.248870508589800011e+03 2.326480915666800564e+35
4.248449315999659120e+03 2.334386788842502027e+35
4.248028206907293679e+03 2.354022277247905151e+35
4.247607181287874482e+03 2.370952163067839908e+35
4.247186239116584147e+03 2.393467242278730503e+35
4.246765380368618935e+03 2.421138754907481590e+35
4.246344605019179653e+03 2.449677654851693690e+35
4.245923913043478024e+03 2.483222620178334053e+35
4.245503304416738501e+03 2.513605569615802753e+35
4.245082779114192817e+03 2.547171023237633556e+35
4.244662337111081797e+03 2.575166046419148352e+35
4.244241978382660818e+03 2.579838716001961361e+35
4.243821702904188896e+03 2.564386780191060573e+35
4.243401510650936871e+03 2.545829986003019973e+35
4.242981401598189223e+03 2.532997022983384610e+35
4.242561375721234981e+03 2.518863072384198110e+35
4.242141432995374998e+03 2.502790821056590135e+35
4.241721573395921951e+03 2.484390178573095823e+35
4.241301796898194880e+03 2.466415590913197963e+35
4.240882103477522833e+03 2.447599994458524798e+35
4.240462493109247589e+03 2.432119189137048648e+35
4.240042965768720023e+03 2.420890779119959919e+35
4.239623521431295558e+03 2.406950498892807660e+35
4.239204160072348714e+03 2.395098290013323788e+35
4.238784881667255831e+03 2.384249566074001431e+35
4.238365686191403256e+03 2.379241978272591645e+35
4.237946573620194613e+03 2.374643721554383995e+35
4.237527543929035346e+03 2.373488024292083267e+35
4.237108597093342723e+03 2.368614717277204138e+35
4.236689733088546745e+03 2.367053088703804248e+35
4.236270951890082870e+03 2.362280868728358685e+35
4.235852253473398378e+03 2.357311674670142544e+35
4.235433637813951464e+03 2.350088011427503624e+35
4.235015104887207599e+03 2.340396526252036238e+35
4.234596654668642259e+03 2.329071091931973051e+35
4.234178287133743652e+03 2.320061610099978476e+35
4.233760002258005443e+03 2.315832524647672299e+35
4.233341800016932211e+03 2.313732779771020857e+35
4.232923680386042179e+03 2.308451586309840854e+35
4.232505643340858114e+03 2.310561874203076550e+35
4.232087688856911882e+03 2.314465034060723652e+35
4.231669816909751717e+03 2.323794755570990078e+35
4.231252027474930401e+03 2.330327061222624704e+35
4.230834320528007083e+03 2.342968762015256945e+35
4.230416696044560013e+03 2.346179000600527936e+35
4.229999154000169256e+03 2.346727001638377492e+35
4.229581694370425794e+03 2.343151485295652372e+35
4.229164317130934251e+03 2.343168931353731963e+35
4.228747022257305616e+03 2.336683771227330901e+35
4.228329809725157247e+03 2.334388634449554642e+35
4.227912679510125599e+03 2.326368996456357161e+35
4.227495631587848038e+03 2.326028915832639605e+35
4.227078665933971934e+03 2.315417822856866570e+35
4.226661782524161936e+03 2.308644374632219903e+35
4.226244981334084514e+03 2.292838775325660764e+35
4.225828262339417961e+03 2.265231575554859178e+35
4.225411625515851483e+03 2.245502108917488840e+35
4.224995070839084292e+03 2.220938494133243365e+35
4.224578598284820146e+03 2.208606365068852691e+35
4.224162207828780993e+03 2.192485223717079864e+35
4.223745899446689691e+03 2.178627048241326073e+35
4.223329673114282741e+03 2.165462399444788793e+35
4.222913528807308467e+03 2.157320771275940960e+35
4.222497466501519739e+03 2.151955246592536236e+35
4.222081486172682162e+03 2.141835815235067445e+35
4.221665587796571344e+03 2.140481285954859021e+35
4.221249771348971080e+03 2.133639062679380774e+35
4.220834036805672440e+03 2.127767856603456861e+35
4.220418384142481045e+03 2.124221296511635416e+35
4.220002813335208884e+03 2.123481399295536889e+35
4.219587324359677041e+03 2.128177660501864323e+35
4.219171917191719331e+03 2.131085524354454557e+35
4.218756591807175027e+03 2.138798056058224960e+35
4.218341348181894318e+03 2.150601888057528119e+35
4.217926186291740123e+03 2.161063332842540893e+35
4.217511106112579000e+03 2.174150556197554145e+35
4.217096107620292059e+03 2.193704120212708560e+35
4.216681190790767687e+03 2.207398355624759909e+35
4.216266355599904273e+03 2.224931414788857601e+35
4.215851602023607484e+03 2.239709825505272045e+35
4.215436930037798447e+03 2.255107100288957089e+35
4.215022339618400110e+03 2.268907429558306200e+35
4.214607830741349062e+03 2.286968516102182320e+35
4.214193403382591896e+03 2.309714761507674273e+35
4.213779057518084301e+03 2.337435194329203437e+35
4.213364793123787422e+03 2.370377760167021956e+35
4.212950610175679685e+03 2.408779779624674222e+35
4.212536508649742245e+03 2.440385876799088940e+35
4.212122488521965352e+03 2.467307973161260406e+35
4.211708549768355624e+03 2.497548306987425979e+35
4.211294692364923321e+03 2.530891001747577754e+35
4.210880916287686887e+03 2.557402101547433480e+35
4.210467221512680226e+03 2.592237706478439244e+35
4.210053608015942700e+03 2.635661152324383670e+35
4.209640075773520039e+03 2.681888208687036815e+35
4.209226624761477069e+03 2.736330331246012567e+35
4.208813254955877710e+03 2.800297758202566506e+35
4.208399966332799522e+03 2.779433215262359436e+35
4.207986758868331890e+03 2.752471163522387636e+35
4.207573632538569655e+03 2.731777551621167095e+35
4.207160587319616752e+03 2.710487860100639722e+35
4.206747623187592581e+03 2.688023567498423568e+35
4.206334740118619266e+03 2.665013579415568345e+35
4.205921938088828028e+03 2.650105699642247841e+35
4.205509217074367371e+03 2.636369412471482635e+35
4.205096577051385793e+03 2.630157293957187693e+35
4.204684017996046350e+03 2.640288253387401576e+35
4.204271539884522099e+03 2.646131762333764534e+35
4.203859142692992464e+03 2.652629657524801693e+35
4.203446826397645054e+03 2.657742258192659984e+35
4.203034590974683852e+03 2.663990927952287290e+35
4.202622436400313745e+03 2.669034366872913422e+35
4.202210362650754178e+03 2.681476696055645583e+35
4.201798369702231867e+03 2.695874184745703249e+35
4.201386457530985354e+03 2.724294175861977427e+35
4.200974626113257727e+03 2.739730120340562534e+35
4.200562875425306629e+03 2.755387279834121618e+35
4.200151205443396066e+03 2.769589555954665981e+35
4.199739616143798230e+03 2.781234575530395711e+35
4.199328107502798957e+03 2.793178743725073938e+35
4.198916679496690449e+03 2.812599264898384824e+35
4.198505332101771273e+03 2.831792277247476583e+35
4.198094065294356369e+03 2.852000627651822717e+35
4.197682879050764313e+03 2.873472751638729827e+35
4.197271773347323688e+03 2.884377410543767826e+35
4.196860748160375806e+03 2.893436011542453529e+35
4.196449803466268349e+03 2.898260142393417240e+35
4.196038939241355365e+03 2.910550801806312080e+35
4.195628155462008181e+03 2.921795854315948334e+35
4.195217452104600852e+03 2.940356385061810721e+35
4.194806829145516531e+03 2.963066578411076304e+35
4.194396286561153829e+03 2.972437817366783010e+35
4.193985824327914088e+03 2.981219497648025663e+35
4.193575442422208653e+03 2.986755242205947810e+35
4.193165140820462511e+03 2.997347691397215542e+35
4.192754919499105199e+03 3.024709464157462455e+35
4.192344778434578075e+03 3.062198085207792825e+35
4.191934717603330682e+03 3.108927105191819617e+35
4.191524736981822571e+03 3.150148724686151271e+35
4.191114836546520564e+03 3.162858429905480957e+35
4.190705016273904221e+03 3.177197367054152139e+35
4.190295276140459464e+03 3.196361695846881428e+35
4.189885616122678584e+03 3.220803822912610678e+35
4.189476036197072062e+03 3.254417414238838396e+35
4.189066536340152197e+03 3.292884835107364655e+35
4.188657116528440383e+03 3.337340431788892619e+35
4.188247776738471657e+03 3.394609306051302515e+35
4.187838516946786513e+03 3.375064145279473755e+35
4.187429337129935448e+03 3.335687949251342313e+35
4.187020237264479874e+03 3.284742891499359182e+35
4.186611217326988481e+03 3.241665717006510222e+35
4.186202277294038140e+03 3.205295717296403200e+35
4.185793417142218459e+03 3.172840049514840935e+35
4.185384636848126320e+03 3.142119613685807849e+35
4.184975936388364971e+03 3.117444830618157360e+35
4.184567315739552214e+03 3.097029289619898075e+35
4.184158774878311306e+03 3.082137518464689230e+35
4.183750313781272780e+03 3.068819596531888961e+35
4.183341932425082632e+03 3.055218860893910934e+35
4.182933630786392314e+03 3.036659370042886809e+35
4.182525408841857825e+03 3.012729157870702952e+35
4.182117266568154264e+03 2.990698012262794890e+35
4.181709203941958549e+03 2.965455299485066797e+35
4.181301220939955783e+03 2.933179084958811306e+35
4.180893317538847441e+03 2.899220243035539424e+35
4.180485493715336816e+03 2.860500693662082269e+35
4.180077749446139023e+03 2.818768908990854149e+35
4.179670084707980095e+03 2.775228434735267335e+35
4.179262499477592428e+03 2.730429366259128317e+35
4.178854993731716604e+03 2.689739864864295964e+35
4.178447567447107758e+03 2.654785935263896941e+35
4.178040220600523753e+03 2.626449626080125821e+35
4.177632953168734275e+03 2.599206043909067488e+35
4.177225765128519015e+03 2.579468311556121377e+35
4.176818656456665849e+03 2.567025452383620719e+35
4.176411627129969020e+03 2.542928758166901747e+35
4.176004677125238231e+03 2.520659336649292670e+35
4.175597806419285916e+03 2.499710784986933350e+35
4.175191014988935422e+03 2.482250366522548196e+35
4.174784302811021007e+03 2.464074942388784192e+35
4.174377669862385119e+03 2.449662121669274223e+35
4.173971116119875660e+03 2.452468850113876270e+35
4.173564641560355994e+03 2.443372042484190522e+35
4.173158246160694944e+03 2.426200365342065894e+35
4.172751929897766786e+03 2.411276846742295587e+35
4.172345692748463080e+03 2.409424377056647126e+35
4.171939534689677203e+03 2.396965892145223660e+35
4.171533455698314356e+03 2.392093765366618238e+35
4.171127455751289745e+03 2.399292013687270024e+35
4.170721534825524941e+03 2.399220280966033257e+35
4.170315692897951521e+03 2.402270873827615279e+35
4.169909929945512886e+03 2.412089822900914550e+35
4.169504245945156981e+03 2.426920554974470674e+35
4.169098640873841759e+03 2.448215849674099297e+35
4.168693114708538815e+03 2.457345938359724344e+35
4.168287667426221560e+03 2.468117380424241456e+35
4.167882299003875232e+03 2.489909057816856792e+35
4.167477009418497801e+03 2.510637918748793798e+35
4.167071798647090873e+03 2.535226702255362568e+35
4.166666666666666060e+03 2.561858723491341457e+35
4.166261613454246799e+03 2.597496780037861606e+35
4.165856638986863800e+03 2.628503592908540171e+35
4.165451743241554141e+03 2.672145467455191122e+35
4.165046926195367632e+03 2.725226196199359208e+35
4.164642187825363180e+03 2.793214058438135456e+35
4.164237528108602419e+03 2.961232409028652762e+35
4.163832947022165172e+03 2.969044209574181771e+35
4.163428444543133082e+03 2.984577353407560653e+35
4.163024020648598707e+03 3.033254191999613925e+35
4.162619675315664608e+03 3.046642578478642560e+35
4.162215408521442441e+03 3.064246614620077594e+35
4.161811220243049320e+03 3.092295221399577273e+35
4.161407110457616000e+03 3.158581781405336402e+35
4.161003079142278693e+03 3.176520130104559311e+35
4.160599126274182709e+03 3.207409305464439671e+35
4.160195251830486086e+03 3.227962623035030992e+35
4.159791455788349595e+03 3.253396264668629799e+35
4.159387738124947646e+03 3.266353932890566357e+35
4.158984098817461927e+03 3.288879518513396237e+35
4.158580537843083221e+03 3.353589552185386881e+35
4.158177055179008676e+03 3.383345861314171378e+35
4.157773650802449993e+03 3.398600963795332595e+35
4.157370324690622510e+03 3.430885107272229729e+35
4.156967076820750663e+03 3.433352933473071780e+35
4.156563907170072525e+03 3.459913514264365675e+35
4.156160815715829813e+03 3.486126806824214680e+35
4.155757802435273334e+03 3.516246260271806622e+35
4.155354867305667540e+03 3.578268916243552568e+35
4.154952010304281430e+03 3.603009819275768391e+35
4.154549231408391279e+03 3.642532969027863276e+35
4.154146530595288823e+03 3.671777271969082768e+35
4.153743907842268527e+03 3.728434212844147538e+35
4.153341363126634860e+03 3.765707689192935706e+35
4.152938896425704115e+03 3.800306292599733368e+35
4.152536507716797132e+03 3.818453432975453518e+35
4.152134196977245665e+03 3.849666577950173122e+35
4.151731964184392382e+03 3.904305708208957791e+35
4.151329809315584498e+03 3.961901346152251878e+35
4.150927732348179234e+03 4.037859528000428775e+35
4.150525733259545632e+03 4.100782395429658265e+35
4.150123812027059103e+03 4.179086359310391644e+35
4.149721968628101422e+03 4.256761270974220783e+35
4.149320203040068009e+03 4.386830847194943797e+35
4.148918515240360648e+03 4.464014093625102758e+35
4.148516905206388401e+03 4.556534526113501905e+35
4.148115372915572152e+03 4.657360735841429685e+35
4.147713918345339152e+03 4.720137990042671190e+35
4.147312541473124838e+03 4.817890597475433901e+35
4.146911242276377379e+03 4.921793530569787696e+35
4.146510020732550402e+03 4.980330808817748162e+35
4.146108876819103898e+03 4.992769667897428440e+35
4.145707810513514232e+03 5.048603341595604821e+35
4.145306821793259587e+03 5.129761371838832019e+35
4.144905910635828150e+03 5.233503210297247575e+35
4.144505077018719021e+03 5.414184962619551360e+35
4.144104320919438578e+03 5.493454458789563375e+35
4.143703642315500474e+03 5.546739342254093783e+35
4.143303041184432004e+03 5.628995150126973455e+35
4.142902517503763193e+03 5.691486863244006388e+35
4.142502071251034977e+03 5.633743691966586890e+35
4.142101702403799209e+03 5.542147993927507623e+35
4.141701410939614107e+03 5.630644625667623425e+35
4.141301196836045165e+03 5.873509774878658112e+35
4.140901060070671519e+03 6.298161043771437572e+35
4.140501000621075036e+03 6.815381472247013056e+35
4.140101018464849403e+03 7.696484915466073100e+35
4.139701113579599223e+03 7.532725887597897361e+35
4.139301285942932736e+03 7.392314158193592974e+35
4.138901535532469097e+03 7.265142734438360624e+35
4.138501862325837465e+03 7.152264414904920439e+35
4.138102266300675183e+03 7.045653657015714509e+35
4.137702747434623234e+03 6.977993702867189162e+35
4.137303305705340790e+03 6.922421168879868494e+35
4.136903941090487933e+03 6.859285294695524900e+35
4.136504653567733840e+03 6.792228450186901646e+35
4.136105443114763148e+03 6.679071780056723439e+35
4.135706309709260495e+03 6.567852499575449374e+35
4.135307253328921433e+03 6.444993739294679593e+35
4.134908273951456067e+03 6.324349751757539325e+35
4.134509371554575409e+03 6.204245377630293254e+35
4.134110546116002297e+03 6.073791657771125014e+35
4.133711797613470480e+03 5.941768907694631006e+35
4.133313126024717349e+03 5.823058477373328938e+35
4.132914531327491204e+03 5.701531192178503518e+35
4.132516013499552173e+03 5.602251423409127512e+35
4.132117572518663110e+03 5.508650848798415419e+35
4.131719208362598692e+03 5.424406424957022341e+35
4.131320921009143603e+03 5.346941329234312838e+35
4.130922710436087982e+03 5.281566797394447483e+35
4.130524576621230153e+03 5.218905808154717928e+35
4.130126519542382084e+03 5.159446412796311101e+35
4.129728539177358471e+03 5.105650261167482848e+35
4.129330635503984013e+03 5.042696923395342805e+35
4.128932808500096144e+03 4.979724851687148164e+35
4.128535058143535025e+03 4.921479320969290189e+35
4.128137384412152642e+03 4.870977449678693736e+35
4.127739787283809164e+03 4.825645106582397719e+35
4.127342266736372949e+03 4.783197369805362526e+35
4.126944822747718717e+03 4.742033830332916866e+35
4.126547455295735745e+03 4.708279152768648756e+35
4.126150164358315124e+03 4.670960339287191212e+35
4.125752949913357952e+03 4.625196486060041021e+35
4.125355811938779880e+03 4.579374770901276191e+35
4.124958750412496556e+03 4.524636417457094854e+35
4.124561765312435455e+03 4.467193102512165361e+35
4.124164856616534962e+03 4.411975399741563311e+35
4.123768024302739832e+03 4.352827167988554730e+35
4.123371268349001184e+03 4.295196210012421922e+35
4.122974588733283781e+03 4.237055908523911138e+35
4.122577985433557842e+03 4.181283006891754281e+35
4.122181458427799043e+03 4.125588039215956039e+35
4.121785007693998523e+03 4.072444325790758352e+35
4.121388633210149237e+03 4.021568522319347144e+35
4.120992334954256876e+03 3.972512322166227549e+35
4.120596112904332585e+03 3.926939878069033491e+35
4.120199967038400246e+03 3.883238206628491639e+35
4.119803897334486464e+03 3.838295330154336011e+35
4.119407903770631492e+03 3.788425504586805624e+35
4.119011986324880127e+03 3.748467942344957222e+35
4.118616144975288080e+03 3.705997277494200306e+35
4.118220379699918340e+03 3.661902715323202650e+35
4.117824690476844808e+03 3.616994803222643411e+35
4.117429077284143204e+03 3.564568869168120804e+35
