# wavelength(A) luminosity(erg/s/A)
4.817187725805673836e+03 4.897613036242899350e+36
4.816646329715496904e+03 4.894840571924944713e+36
4.816105055304939924e+03 4.922695895415959852e+36
4.815563902532986504e+03 4.947926193577465637e+36
4.815022871358638440e+03 4.949894712080600563e+36
4.814481961740917541e+03 4.966152001251908637e+36
4.813941173638856526e+03 4.981209951031525366e+36
4.813400507011519039e+03 4.985549349912637589e+36
4.812859961817977819e+03 4.999134258978226573e+36
4.812319538017323794e+03 5.029121508889342170e+36
4.811779235568672448e+03 5.047263502406882976e+36
4.811239054431151999e+03 5.058543899557554721e+36
4.810698994563908855e+03 5.086584719938200681e+36
4.810159055926115798e+03 5.101291463991330848e+36
4.809619238476953797e+03 5.099184161090176860e+36
4.809079542175626557e+03 5.094522899191216584e+36
4.808539966981358702e+03 5.093376592339348644e+36
4.808000512853388500e+03 5.074113583686680012e+36
4.807461179750972406e+03 5.063089528952418206e+36
4.806921967633392342e+03 5.060283059419609922e+36
4.806382876459939325e+03 5.060389443545291336e+36
4.805843906189926201e+03 5.064877271150619118e+36
4.805305056782687643e+03 5.074112657462060836e+36
4.804766328197572875e+03 5.081871301735509593e+36
4.804227720393945674e+03 5.100025262128854766e+36
4.803689233331198011e+03 5.112728641047620162e+36
4.803150866968731862e+03 5.111126511535444790e+36
4.802612621265967391e+03 5.104111756100971536e+36
4.802074496182350231e+03 5.071452701079972700e+36
4.801536491677336926e+03 5.030731093536355531e+36
4.800998607710403121e+03 4.990161131947310583e+36
4.800460844241047198e+03 4.959027966524392476e+36
4.799923201228781181e+03 4.946544250884359189e+36
4.799385678633134376e+03 4.966701275876058906e+36
4.798848276413660642e+03 4.973582739969521189e+36
4.798310994529925665e+03 4.975957316264671659e+36
4.797773832941514229e+03 4.966871442239112109e+36
4.797236791608033855e+03 4.974944530089065614e+36
4.796699870489103887e+03 4.979072798741919656e+36
4.796163069544362770e+03 4.959097352628397065e+36
4.795626388733474414e+03 4.934539905670102380e+36
4.795089828016110914e+03 4.902199022125679046e+36
4.794553387351968013e+03 4.862011781574508524e+36
4.794017066700756914e+03 4.828693391539997715e+36
4.793480866022209739e+03 4.809797774236627534e+36
4.792944785276073162e+03 4.800578261196441772e+36
4.792408824422115686e+03 4.799484697362193532e+36
4.791872983420120363e+03 4.803008632326081498e+36
4.791337262229887529e+03 4.809801916091680955e+36
4.790801660811242073e+03 4.814581224954745311e+36
4.790266179124020709e+03 4.825371618047492976e+36
4.789730817128076524e+03 4.834853453603734056e+36
4.789195574783288066e+03 4.837102663948939229e+36
4.788660452049547530e+03 4.844948263475706942e+36
4.788125448886759841e+03 4.859857744659853270e+36
4.787590565254859030e+03 4.864280650199330772e+36
4.787055801113789130e+03 4.876282958985470361e+36
4.786521156423510547e+03 4.889729157371161523e+36
4.785986631144010062e+03 4.893371252859566785e+36
4.785452225235285368e+03 4.898877775833714672e+36
4.784917938657350533e+03 4.911153837352811276e+36
4.784383771370247814e+03 4.920301700069259655e+36
4.783849723334024929e+03 4.934162336521267979e+36
4.783315794508752333e+03 4.944613750778510799e+36
4.782781984854523216e+03 4.950471189268043310e+36
4.782248294331441684e+03 4.956943495198204596e+36
4.781714722899630942e+03 4.964037275020504767e+36
4.781181270519236023e+03 4.965109711032197213e+36
4.780647937150415601e+03 4.967127661514853390e+36
4.780114722753345632e+03 4.973249340907528484e+36
4.779581627288223899e+03 4.975027103380210570e+36
4.779048650715264557e+03 4.974829302109209126e+36
4.778515792994694493e+03 4.981491852774678944e+36
4.777983054086767879e+03 4.973362782893076363e+36
4.777450433951747982e+03 4.958439110736143836e+36
4.776917932549917168e+03 4.944070450843978455e+36
4.776385549841582360e+03 4.919478316713976057e+36
4.775853285787060486e+03 4.888548869420827694e+36
4.775321140346687571e+03 4.877511334089834069e+36
4.774789113480820561e+03 4.868128612163304367e+36
4.774257205149831861e+03 4.870104326093452205e+36
4.773725415314110251e+03 4.878598532749282466e+36
4.773193743934066333e+03 4.887761261371619532e+36
4.772662190970123447e+03 4.886821704926244249e+36
4.772130756382724030e+03 4.898185185158605580e+36
4.771599440132332347e+03 4.915185936303117675e+36
4.771068242179424487e+03 4.922573056250491993e+36
4.770537162484494729e+03 4.930668570263356368e+36
4.770006201008060998e+03 4.946062763460156246e+36
4.769475357710652133e+03 4.955426536461866048e+36
4.768944632552815165e+03 4.963155442473048676e+36
4.768414025495119859e+03 4.981651956795435867e+36
4.767883536498148715e+03 4.996673415498851022e+36
4.767353165522501513e+03 5.002283700807206687e+36
4.766822912528798952e+03 5.014705067798260392e+36
4.766292777477678101e+03 5.028246441883503529e+36
4.765762760329789671e+03 5.032104104907348687e+36
4.765232861045809841e+03 5.035146965457387833e+36
4.764703079586423883e+03 5.038708393625943274e+36
4.764173415912338896e+03 5.037027169160617412e+36
4.763643869984279263e+03 5.034228536171713963e+36
4.763114441762987553e+03 5.034659250035955739e+36
4.762585131209219071e+03 5.030748621037462336e+36
4.762055938283754585e+03 5.020413617495203660e+36
4.761526862947385780e+03 4.997438980327607697e+36
4.760997905160920709e+03 4.965056657127132870e+36
4.760469064885192893e+03 4.919521254956932126e+36
4.759940342081045856e+03 4.868255342129656871e+36
4.759411736709341312e+03 4.822885297861744371e+36
4.758883248730963714e+03 4.787150613672797873e+36
4.758354878106809338e+03 4.753843606379497135e+36
4.757826624797790828e+03 4.736806523165619548e+36
4.757298488764846297e+03 4.725959479941554625e+36
4.756770469968922953e+03 4.720322818443638187e+36
4.756242568370986191e+03 4.717930400909739582e+36
4.755714783932025057e+03 4.717015600756214543e+36
4.755187116613038597e+03 4.718896693686371412e+36
4.754659566375046779e+03 4.717201017302426350e+36
4.754132133179087759e+03 4.717205815290802333e+36
4.753604816986215155e+03 4.716333062392738193e+36
4.753077617757497137e+03 4.716651231429805873e+36
4.752550535454026431e+03 4.719667926896008150e+36
4.752023570036907586e+03 4.723976821347285907e+36
4.751496721467261523e+03 4.721663307813385941e+36
4.750969989706231900e+03 4.722515853751906202e+36
4.750443374714973288e+03 4.725596032514850130e+36
4.749916876454661178e+03 4.726240694773536818e+36
4.749390494886489250e+03 4.727507762935971926e+36
4.748864229971665736e+03 4.729364246230805197e+36
4.748338081671414329e+03 4.731269979289021021e+36
4.747812049946982370e+03 4.731120289575901829e+36
4.747286134759629022e+03 4.730112574875130292e+36
4.746760336070630728e+03 4.730334007429327254e+36
4.746234653841285763e+03 4.728170691266959171e+36
4.745709088032904219e+03 4.725712544917430110e+36
4.745183638606812565e+03 4.723629213107485522e+36
4.744658305524363641e+03 4.721240370292746090e+36
4.744133088746916656e+03 4.718738270396141696e+36
4.743607988235851735e+03 4.715521428286403837e+36
4.743083003952569015e+03 4.715001363895397630e+36
4.742558135858482274e+03 4.714243448093492274e+36
4.742033383915021659e+03 4.711462561473211470e+36
4.741508748083640057e+03 4.714122321111080223e+36
4.740984228325800359e+03 4.719665831180887204e+36
4.740459824602985464e+03 4.720157667074689132e+36
4.739935536876698279e+03 4.724539178526625936e+36
4.739411365108453538e+03 4.729517677801370755e+36
4.738887309259785070e+03 4.729707530844695432e+36
4.738363369292245807e+03 4.731985513526315617e+36
4.737839545167404140e+03 4.734916318436408678e+36
4.737315836846842103e+03 4.735583852789377295e+36
4.736792244292165378e+03 4.735818447307721742e+36
4.736268767464991470e+03 4.738579901439441321e+36
4.735745406326955163e+03 4.740948747638630078e+36
4.735222160839712160e+03 4.739704126186941148e+36
4.734699030964931808e+03 4.742451811291928880e+36
4.734176016664298913e+03 4.748836800749253135e+36
4.733653117899520112e+03 4.746610437502759685e+36
4.733130334632314771e+03 4.748036677759174771e+36
4.732607666824419539e+03 4.748471517857088247e+36
4.732085114437591074e+03 4.747216260985951111e+36
4.731562677433600584e+03 4.747070813287068375e+36
4.731040355774233831e+03 4.746612551046192444e+36
4.730518149421299313e+03 4.745079776003242769e+36
4.729996058336618262e+03 4.740368304848996308e+36
4.729474082482027370e+03 4.737190070054646244e+36
4.728952221819385159e+03 4.733320743258660906e+36
4.728430476310563790e+03 4.729317005557698315e+36
4.727908845917449980e+03 4.729156926838248820e+36
4.727387330601953181e+03 4.730706154810556408e+36
4.726865930325996487e+03 4.730052057862186862e+36
4.726344645051516636e+03 4.728957446561025587e+36
4.725823474740473102e+03 4.728794183944123528e+36
4.725302419354839003e+03 4.730350345649268827e+36
4.724781478856602007e+03 4.730859236658610036e+36
4.724260653207772521e+03 4.729829835349355270e+36
4.723739942370372773e+03 4.729910151004292924e+36
4.723219346306441366e+03 4.729916269776980338e+36
4.722698864978038728e+03 4.730098348824014972e+36
4.722178498347238019e+03 4.731927187852581030e+36
4.721658246376126954e+03 4.734743010133064218e+36
4.721138109026815982e+03 4.736029921622339190e+36
4.720618086261428289e+03 4.737303205280539918e+36
4.720098178042102518e+03 4.741031710018193694e+36
4.719578384331000052e+03 4.742857516271885615e+36
4.719058705090291369e+03 4.745735275860021429e+36
4.718539140282167864e+03 4.750095296701803095e+36
4.718019689868839123e+03 4.755184045215575995e+36
4.717500353812526555e+03 4.758958680322075705e+36
4.716981132075470668e+03 4.763870445465552983e+36
4.716462024619931071e+03 4.768883083376481594e+36
4.715943031408181014e+03 4.775580415783846459e+36
4.715424152402507389e+03 4.781232543232641154e+36
4.714905387565222554e+03 4.788567271393946402e+36
4.714386736858647055e+03 4.795702823355030186e+36
4.713868200245120534e+03 4.804456064471979381e+36
4.713349777687001733e+03 4.812551622045291576e+36
4.712831469146663949e+03 4.822152053792142040e+36
4.712313274586493208e+03 4.828140638231786748e+36
4.711795193968901913e+03 4.833003387413887219e+36
4.711277227256309743e+03 4.834339277641734853e+36
4.710759374411154567e+03 4.835007532088652562e+36
4.710241635395895173e+03 4.832693487026475616e+36
4.709724010173003990e+03 4.829225122912260713e+36
4.709206498704967089e+03 4.829914405201257926e+36
4.708689100954294190e+03 4.828687069233142523e+36
4.708171816883505016e+03 4.827328298893850202e+36
4.707654646455135662e+03 4.826461235516699767e+36
4.707137589631744959e+03 4.825387176191894227e+36
4.706620646375902652e+03 4.809127245970266031e+36
4.706103816650194858e+03 4.781504685778871170e+36
4.705587100417228612e+03 4.746432449547947299e+36
4.705070497639622772e+03 4.705956071746081413e+36
4.704554008280014386e+03 4.658131429629713799e+36
4.704037632301057783e+03 4.632506110983192517e+36
4.703521369665422753e+03 4.613247141461788602e+36
4.703005220335793638e+03 4.606471710009283951e+36
4.702489184274875697e+03 4.608608650017973572e+36
4.701973261445386925e+03 4.609343954364614308e+36
4.701457451810059865e+03 4.601562139711147136e+36
4.700941755331651621e+03 4.606966343213279869e+36
4.700426171972925658e+03 4.614500503423107646e+36
4.699910701696667275e+03 4.611650918022255642e+36
4.699395344465678136e+03 4.606639566580952602e+36
4.698880100242776280e+03 4.607086244265310622e+36
4.698364968990790658e+03 4.606195603291859787e+36
4.697849950672575687e+03 4.602111524374663408e+36
4.697335045250994881e+03 4.609433492659198769e+36
4.696820252688928122e+03 4.617383220806923796e+36
4.696305572949279849e+03 4.615747994876101578e+36
4.695791005994959960e+03 4.618641218612103139e+36
4.695276551788899269e+03 4.628368234041466853e+36
4.694762210294047691e+03 4.629531532810538433e+36
4.694247981473367872e+03 4.630138768739773875e+36
4.693733865289837013e+03 4.636421793783871982e+36
4.693219861706455049e+03 4.638870396791994191e+36
4.692705970686230103e+03 4.639029134425427867e+36
4.692192192192191214e+03 4.643225188406828596e+36
4.691678526187385614e+03 4.646239900785735455e+36
4.691164972634871447e+03 4.646198921293244617e+36
4.690651531497724136e+03 4.646420228894218279e+36
4.690138202739040025e+03 4.648817064075002556e+36
4.689624986321927281e+03 4.649202179323481864e+36
4.689111882209508622e+03 4.649313509243025936e+36
4.688598890364928593e+03 4.650152094604580057e+36
4.688086010751344475e+03 4.652737127965242975e+36
4.687573243331926278e+03 4.657903361425906371e+36
4.687060588069867663e+03 4.658482578266578692e+36
4.686548044928374111e+03 4.660090126732285776e+36
4.686035613870664747e+03 4.667083906701499275e+36
4.685523294859980524e+03 4.668488721407154113e+36
4.685011087859575127e+03 4.672088260255620105e+36
4.684498992832715885e+03 4.678365275907744736e+36
4.683987009742692862e+03 4.684842737864475776e+36
4.683475138552806129e+03 4.689546277521368117e+36
4.682963379226373945e+03 4.695438331726755063e+36
4.682451731726731850e+03 4.703737675410900415e+36
4.681940196017229937e+03 4.710014820458306369e+36
4.681428772061231939e+03 4.717734145652172143e+36
4.680917459822124329e+03 4.729681745342351870e+36
4.680406259263304491e+03 4.735924356125221455e+36
4.679895170348183456e+03 4.741918721418372362e+36
4.679384193040195896e+03 4.752524681340827303e+36
4.678873327302785583e+03 4.756698850552569910e+36
4.678362573099414476e+03 4.761013101736116711e+36
4.677851930393562725e+03 4.766810868778084709e+36
4.677341399148724122e+03 4.773472186392142671e+36
4.676830979328406102e+03 4.780419522159136502e+36
4.676320670896138836e+03 4.790694884761027090e+36
4.675810473815461592e+03 4.805045314340132565e+36
4.675300388049930916e+03 4.817020068528547643e+36
4.674790413563125185e+03 4.828311715170516494e+36
4.674280550318630048e+03 4.841737552280167679e+36
4.673770798280051167e+03 4.855257625000057807e+36
4.673261157411013301e+03 4.869054551326388106e+36
4.672751627675150303e+03 4.887368035756464089e+36
4.672242209036116037e+03 4.905242333223164118e+36
4.671732901457579828e+03 4.926908124534511281e+36
4.671223704903228281e+03 4.948868289911256682e+36
4.670714619336758005e+03 4.973717357529017097e+36
4.670205644721889257e+03 4.999417402168223404e+36
4.669696781022352297e+03 5.024722827867605109e+36
4.669188028201894667e+03 5.051005729959621075e+36
4.668679386224283007e+03 5.077336279036167955e+36
4.668170855053294872e+03 5.103721791040907784e+36
4.667662434652725096e+03 5.130827841570245602e+36
4.667154124986386705e+03 5.163939633148912684e+36
4.666645926018107275e+03 5.201780908678352568e+36
4.666137837711725297e+03 5.242535531358020997e+36
4.665629860031103817e+03 5.287604014123308956e+36
4.665121992940115888e+03 5.334035636763661720e+36
4.664614236402648203e+03 5.399461087736203743e+36
4.664106590382612012e+03 5.460310215359037576e+36
4.663599054843924932e+03 5.524273856757245223e+36
4.663091629750523680e+03 5.575349225488003127e+36
4.662584315066364070e+03 5.611953305311896412e+36
4.662077110755411923e+03 5.639991745637149563e+36
4.661570016781651248e+03 5.662632019863890557e+36
4.661063033109084245e+03 5.687303651829303345e+36
4.660556159701724937e+03 5.714098364348199136e+36
4.660049396523601899e+03 5.736782763257015548e+36
4.659542743538767354e+03 5.759134654268297435e+36
4.659036200711279889e+03 5.779494558433577170e+36
4.658529768005216283e+03 5.754079706986319364e+36
4.658023445384675142e+03 5.679943472919310716e+36
4.657517232813761439e+03 5.590786853372002314e+36
4.657011130256600154e+03 5.482328111572726229e+36
4.656505137677334460e+03 5.359912872355335122e+36
4.655999255040119351e+03 5.260913022273568108e+36
4.655493482309123465e+03 5.181611121904794731e+36
4.654987819448539085e+03 5.158960659425856495e+36
4.654482266422564862e+03 5.140692485290734102e+36
4.653976823195419456e+03 5.128769302303819626e+36
4.653471489731339716e+03 5.098554747521614173e+36
4.652966265994572495e+03 5.104257775240245191e+36
4.652461151949380110e+03 5.137954412271829198e+36
4.651956147560048521e+03 5.148507864004838060e+36
4.651451252790870967e+03 5.174654324528484546e+36
4.650946467606157057e+03 5.214882021724229027e+36
4.650441791970237318e+03 5.247480974774705321e+36
4.649937225847451373e+03 5.261846645833865201e+36
4.649432769202157033e+03 5.319240300846680510e+36
4.648928421998729391e+03 5.386341309579180488e+36
4.648424184201555363e+03 5.416195389046612464e+36
4.647920055775040055e+03 5.465401035375490138e+36
4.647416036683604034e+03 5.546518939005927892e+36
4.646912126891680600e+03 5.596102031893678341e+36
4.646408326363720334e+03 5.647363163901733840e+36
4.645904635064190188e+03 5.722985422551886717e+36
4.645401052957572574e+03 5.789659342492053814e+36
4.644897580008359910e+03 5.845592960625501771e+36
4.644394216181069169e+03 5.914502822053423533e+36
4.643890961440225510e+03 5.997336374055020467e+36
4.643387815750370464e+03 6.063323279668412750e+36
4.642884779076065570e+03 6.138993191615448401e+36
4.642381851381882370e+03 6.236741886139567631e+36
4.641879032632408780e+03 6.321241550827348314e+36
4.641376322792251813e+03 6.421115343831579660e+36
4.640873721826029396e+03 6.528118058389095182e+36
4.640371229698374918e+03 6.647432809872664354e+36
4.639868846373941778e+03 6.788011348641363312e+36
4.639366571817394288e+03 6.924577395181047923e+36
4.638864405993412220e+03 7.064643330734910369e+36
4.638362348866693537e+03 7.226167148929548361e+36
4.637860400401948027e+03 7.382920890934341323e+36
4.637358560563901847e+03 7.535972145084971209e+36
4.636856829317299344e+03 7.698072680142476804e+36
4.636355206626897598e+03 7.870289974798874725e+36
4.635853692457465513e+03 8.034363689244670656e+36
4.635352286773794731e+03 8.192727748278298737e+36
4.634850989540685987e+03 8.365719936198258158e+36
4.634349800722958207e+03 8.534359675545896376e+36
4.633848720285444870e+03 8.673679363817924070e+36
4.633347748192994914e+03 8.833832202605594131e+36
4.632846884410469102e+03 8.992424414488497367e+36
4.632346128902750934e+03 9.102066163152160702e+36
4.631845481634733005e+03 9.174165558236399496e+36
4.631344942571321553e+03 9.228770906594500425e+36
4.630844511677446462e+03 9.228534746460256032e+36
4.630344188918043073e+03 9.196147418553910859e+36
4.629843974258066737e+03 9.175990444018569586e+36
4.629343867662489174e+03 9.148143582220432785e+36
4.628843869096295748e+03 9.133532073127829226e+36
4.628343978524482736e+03 9.148692421862236505e+36
4.627844195912070973e+03 9.154966113850059026e+36
4.627344521224087657e+03 8.868760045874546499e+36
4.626844954425576361e+03 8.368285547158315139e+36
4.626345495481602484e+03 7.749563073025267437e+36
4.625846144357238700e+03 7.031862697667174606e+36
4.625346901017575874e+03 6.175728206705261989e+36
4.624847765427721242e+03 5.621594852968946582e+36
4.624348737552794773e+03 5.259842888901010092e+36
4.623849817357930988e+03 5.049105232247615071e+36
4.623351004808285325e+03 4.849056876716929751e+36
4.622852299869019589e+03 4.695157758888611791e+36
4.622353702505314686e+03 4.520348495578141714e+36
4.621855212682370620e+03 4.408262958642931908e+36
4.621356830365395581e+03 4.359825462831762088e+36
4.620858555519614129e+03 4.273149050317390131e+36
4.620360388110272652e+03 4.130020687919647521e+36
4.619862328102622996e+03 4.063400431944610523e+36
4.619364375461935197e+03 4.000756899542674653e+36
4.618866530153500207e+03 3.892695527684846015e+36
4.618368792142615348e+03 3.876394817326845355e+36
4.617871161394596129e+03 3.948297865151006947e+36
4.617373637874777160e+03 3.906340343516737285e+36
4.616876221548501235e+03 3.832718425317695942e+36
4.616378912381127520e+03 3.957561012062756743e+36
4.615881710338036100e+03 3.991580063911746324e+36
4.615384615384616154e+03 3.926768185393303265e+36
4.614887627486269594e+03 3.924871532280129050e+36
4.614390746608422887e+03 3.948165203041215055e+36
4.613893972716507960e+03 3.888559503538123883e+36
4.613397305775972200e+03 3.847955771480970554e+36
4.612900745752286639e+03 3.874749862261811519e+36
4.612404292610928678e+03 3.841952048293470090e+36
4.611907946317390270e+03 3.806230995772203023e+36
4.611411706837186102e+03 3.820765280576321659e+36
4.610915574135838142e+03 3.835743484174331806e+36
4.610419548178883815e+03 3.830611671585365915e+36
4.609923628931880558e+03 3.831994512802060456e+36
4.609427816360395809e+03 3.838418181925333602e+36
4.608932110430012472e+03 3.955971875130886155e+36
4.608436511106331636e+03 4.040452378626411435e+36
4.607941018354965308e+03 4.051652487070761368e+36
4.607445632141540045e+03 4.122406698065107353e+36
4.606950352431701504e+03 4.293794391502767755e+36
4.606455179191107163e+03 4.323818450804875837e+36
4.605960112385425418e+03 4.363348695881581743e+36
4.605465151980350129e+03 4.572064272232264190e+36
4.604970297941578792e+03 4.619380644952562791e+36
4.604475550234827097e+03 4.661503933742731343e+36
4.603980908825831648e+03 4.808371506898648413e+36
4.603486373680334509e+03 4.936580744667074730e+36
4.602991944764095933e+03 4.993209102732169440e+36
4.602497622042894363e+03 5.080742861011998944e+36
4.602003405482520066e+03 5.319476826651178941e+36
4.601509295048775130e+03 5.388753342128850152e+36
4.601015290707482563e+03 5.466721780012160256e+36
4.600521392424475380e+03 5.731727653227485039e+36
4.600027600165600234e+03 5.812665669543850871e+36
4.599533913896724698e+03 5.887765397473900461e+36
4.599040333583725442e+03 6.045995013083781992e+36
4.598546859192494594e+03 6.201758899799293886e+36
4.598053490688941565e+03 6.298230850657605836e+36
4.597560228038987589e+03 6.401083816579463248e+36
4.597067071208567540e+03 6.628922180861539547e+36
4.596574020163638124e+03 6.739354250523034175e+36
4.596081074870160592e+03 6.853813872393562052e+36
4.595588235294117112e+03 7.038083170948407115e+36
4.595095501401503498e+03 7.171665562631155852e+36
4.594602873158330112e+03 7.311863249175327175e+36
4.594110350530619144e+03 7.476537372728264148e+36
4.593617933484411878e+03 7.647985431310122004e+36
4.593125621985761427e+03 7.797946151404430139e+36
4.592633416000734542e+03 7.952318867176251192e+36
4.592141315495415256e+03 8.116203655507454137e+36
4.591649320435900336e+03 8.342455527440487779e+36
4.591157430788301099e+03 8.554495869898746453e+36
4.590665646518745234e+03 8.692064167252417556e+36
4.590173967593372254e+03 8.849642056772627552e+36
4.589682393978335313e+03 9.004008595560967667e+36
4.589190925639809393e+03 9.107596464485744651e+36
4.588699562543975844e+03 9.222573824458495768e+36
4.588208304657030567e+03 9.330634124540143275e+36
4.587717151945192199e+03 9.408622208483516264e+36
4.587226104374684837e+03 9.470295699227174917e+36
4.586735161911750765e+03 9.543789768966565389e+36
4.586244324522647730e+03 9.582826850037818993e+36
4.585753592173647121e+03 9.512013494655375835e+36
4.585262964831032150e+03 9.448786315633903478e+36
4.584772442461105129e+03 9.400881356156712383e+36
4.584282025030180193e+03 9.303794740339947890e+36
4.583791712504583302e+03 9.236314980029729551e+36
4.583301504850660422e+03 9.198560610475560306e+36
4.582811402034768435e+03 9.183398561485601377e+36
4.582321404023276955e+03 9.200217722160926184e+36
4.581831510782576515e+03 9.021053102337887144e+36
4.581341722279064925e+03 8.687961140696624562e+36
4.580852038479156363e+03 8.184064915215381247e+36
4.580362459349283199e+03 7.620646597711681440e+36
4.579872984855886898e+03 6.980559737753867196e+36
4.579383614965424385e+03 6.544078152402126935e+36
4.578894349644372596e+03 6.217830581717155537e+36
4.578405188859213922e+03 6.023481418163803294e+36
4.577916132576450764e+03 5.813099597385542786e+36
4.577427180762599164e+03 5.638736700877536639e+36
4.576938333384188809e+03 5.474313737347121352e+36
4.576449590407761207e+03 5.324332652455822833e+36
4.575960951799877876e+03 5.205600093171615001e+36
4.575472417527110338e+03 5.084125824786958469e+36
4.574983987556042848e+03 4.966259778638342570e+36
4.574495661853280581e+03 4.874911260117333917e+36
4.574007440385436894e+03 4.796120459959942315e+36
4.573519323119139699e+03 4.724000613397301584e+36
4.573031310021035097e+03 4.681917441419696402e+36
4.572543401057781921e+03 4.688775673623871158e+36
4.572055596196049009e+03 4.665956069456378288e+36
4.571567895402526119e+03 4.636010117529467310e+36
4.571080298643913011e+03 4.686570287107345645e+36
4.570592805886923088e+03 4.713304342080289361e+36
4.570105417098287944e+03 4.671981103422007292e+36
4.569618132244749177e+03 4.628173170464514993e+36
4.569130951293062935e+03 4.610806136047230328e+36
4.568643874210005379e+03 4.533137723565947122e+36
4.568156900962358122e+03 4.457347302822754390e+36
4.567670031516922791e+03 4.426376210483332036e+36
4.567183265840513741e+03 4.396445107767577804e+36
4.566696603899958973e+03 4.371726619132060678e+36
4.566210045662099219e+03 4.382621479840357817e+36
4.565723591093795221e+03 4.406432191929583584e+36
4.565237240161914087e+03 4.409380155400599348e+36
4.564750992833340206e+03 4.422967966865028860e+36
4.564264849074975245e+03 4.456944412720850780e+36
4.563778808853730879e+03 4.532729370460291416e+36
4.563292872136533333e+03 4.619186718857495340e+36
4.562807038890325202e+03 4.665412510962997425e+36
4.562321309082060907e+03 4.731845646320075844e+36
4.561835682678708508e+03 4.867935543302931097e+36
4.561350159647255168e+03 4.897004363135728332e+36
4.560864739954696233e+03 4.942915330498294602e+36
4.560379423568039783e+03 4.996175615647386201e+36
4.559894210454316635e+03 5.009146246258686454e+36
4.559409100580564882e+03 5.009572294030748685e+36
4.558924093913835350e+03 5.080232543181645143e+36
4.558439190421199783e+03 5.186573713823038628e+36
4.557954390069737201e+03 5.245289908993583691e+36
4.557469692826542087e+03 5.341901569979229650e+36
4.556985098658727111e+03 5.503172384963374272e+36
4.556500607533414950e+03 5.556188882559339552e+36
4.556016219417740103e+03 5.623909380953906315e+36
4.555531934278858898e+03 5.741855425758525091e+36
4.555047752083934938e+03 5.816687732138729118e+36
4.554563672800144559e+03 5.828614743202144054e+36
4.554079696394686835e+03 5.863042424111730950e+36
4.553595822834765386e+03 5.864377320246729268e+36
4.553112052087601114e+03 5.750444180389384659e+36
4.552628384120432202e+03 5.626269980572811929e+36
4.552144818900505925e+03 5.512725978932938620e+36
4.551661356395083203e+03 5.331509897630812258e+36
4.551177996571445874e+03 5.227450907391653045e+36
4.550694739396881232e+03 5.146959843515383784e+36
4.550211584838693852e+03 5.068850101615283095e+36
4.549728532864205590e+03 4.993117833566688808e+36
4.549245583440746486e+03 4.932598452330908022e+36
4.548762736535661134e+03 4.891441181714333420e+36
4.548279992116315043e+03 4.854074147263168735e+36
4.547797350150077364e+03 4.825696189274589484e+36
4.547314810604337254e+03 4.757741111491142295e+36
4.546832373446498423e+03 4.684102574817118804e+36
4.546350038643975495e+03 4.624020078358102670e+36
4.545867806164195827e+03 4.525456813215756527e+36
4.545385675974605874e+03 4.413212721194415367e+36
4.544903648042661189e+03 4.344668735005929784e+36
4.544421722335831873e+03 4.276997508575348349e+36
4.543939898821604402e+03 4.201835357592053434e+36
4.543458177467477071e+03 4.140423629819043352e+36
4.542976558240958184e+03 4.076305140604324947e+36
4.542495041109579688e+03 4.009364601196211465e+36
4.542013626040878080e+03 3.944439961789102733e+36
4.541532313002406227e+03 3.887455363336671109e+36
4.541051101961733366e+03 3.820128932216383925e+36
4.540569992886440559e+03 3.753696630412669384e+36
4.540088985744119782e+03 3.696896702460675258e+36
4.539608080502383018e+03 3.639476210446196452e+36
4.539127277128850437e+03 3.581495621247046308e+36
4.538646575591157671e+03 3.532632841995815271e+36
4.538165975856956720e+03 3.487431936466730941e+36
4.537685477893909592e+03 3.439632816614200969e+36
4.537205081669691026e+03 3.392723134398951375e+36
4.536724787151994860e+03 3.355009913544318532e+36
4.536244594308524938e+03 3.310662502492856282e+36
4.535764503106997836e+03 3.267576221888453601e+36
4.535284513515147410e+03 3.230026653438950146e+36
4.534804625500718430e+03 3.194009965482217167e+36
4.534324839031467491e+03 3.156515421044338737e+36
4.533845154075170285e+03 3.124182942737839238e+36
4.533365570599613420e+03 3.096013770966786429e+36
4.532886088572593508e+03 3.064372240246143696e+36
4.532406707961928078e+03 3.040203695473728921e+36
4.531927428735441026e+03 3.018034382154461027e+36
4.531448250860974440e+03 2.993990448197482823e+36
4.530969174306384048e+03 2.966713153702937767e+36
4.530490199039536492e+03 2.942590246291436527e+36
4.530011325028311148e+03 2.918649102396715914e+36
4.529532552240608311e+03 2.914217289581602373e+36
4.529053880644333731e+03 2.917159397666187684e+36
4.528575310207407711e+03 2.914439402070955773e+36
4.528096840897770562e+03 2.922830474363390046e+36
4.527618472683368964e+03 2.956749983398384239e+36
4.527140205532165055e+03 2.965787340355423948e+36
4.526662039412137347e+03 2.981524221705319781e+36
4.526183974291275263e+03 3.025554707839918784e+36
4.525706010137580051e+03 3.057716411957278540e+36
4.525228146919073879e+03 3.069213886786569552e+36
4.524750384603782550e+03 3.102191792545930419e+36
4.524272723159750967e+03 3.164728009078220772e+36
4.523795162555039497e+03 3.176949647503395316e+36
4.523317702757716688e+03 3.209713684340274808e+36
4.522840343735865645e+03 3.308572150637803916e+36
4.522363085457587658e+03 3.345185583744720230e+36
4.521885927890992207e+03 3.377814727881468192e+36
