# wavelength(A) luminosity(erg/s/A)
5.181794628206235757e+03 1.290064310905347355e+37
5.181168180719145312e+03 1.291833687238597645e+37
5.180541884681137162e+03 1.295531018175176157e+37
5.179915740037295109e+03 1.294981428819057712e+37
5.179289746732730237e+03 1.296365729497110524e+37
5.178663904712584554e+03 1.297213194896627610e+37
5.178038213922018258e+03 1.297687933556058851e+37
5.177412674306226108e+03 1.299460200017648464e+37
5.176787285810426511e+03 1.301273764313285491e+37
5.176162048379860607e+03 1.304313375891745645e+37
5.175536961959802284e+03 1.304656458443883907e+37
5.174912026495549071e+03 1.307350678225405888e+37
5.174287241932423058e+03 1.308611234166493077e+37
5.173662608215775435e+03 1.309654199853913466e+37
5.173038125290983771e+03 1.310671029748593608e+37
5.172413793103448370e+03 1.310035926556066561e+37
5.171789611598599549e+03 1.309084173314248957e+37
5.171165580721894912e+03 1.308676880776394906e+37
5.170541700418812979e+03 1.305105939222694388e+37
5.169917970634865014e+03 1.302587045521256533e+37
5.169294391315585926e+03 1.302138966241205278e+37
5.168670962406533363e+03 1.303536976982261476e+37
5.168047683853295894e+03 1.303235412815570198e+37
5.167424555601488464e+03 1.304103455292389056e+37
5.166801577596747848e+03 1.305301826931860896e+37
5.166178749784741740e+03 1.305666056794236930e+37
5.165556072111162393e+03 1.308341456276598086e+37
5.164933544521726617e+03 1.309803750843513130e+37
5.164311166962179414e+03 1.311155874137737427e+37
5.163688939378292162e+03 1.315624833504628904e+37
5.163066861715858067e+03 1.320120927501169090e+37
5.162444933920704898e+03 1.324543715892667495e+37
5.161823155938677701e+03 1.327736452497906637e+37
5.161201527715652446e+03 1.329687772449616117e+37
5.160580049197528751e+03 1.328388372142156103e+37
5.159958720330238066e+03 1.326581881658064686e+37
5.159337541059728210e+03 1.327026735271250849e+37
5.158716511331980655e+03 1.324326880975844527e+37
5.158095631093000520e+03 1.321915201399016083e+37
5.157474900288818390e+03 1.322048166511456021e+37
5.156854318865492132e+03 1.316454086053621099e+37
5.156233886769103265e+03 1.313918281352770491e+37
5.155613603945762407e+03 1.309330033419689315e+37
5.154993470341604734e+03 1.294519810545150345e+37
5.154373485902787252e+03 1.283862581912162279e+37
5.153753650575502434e+03 1.272687611918919736e+37
5.153133964305959125e+03 1.261254825506589262e+37
5.152514427040395276e+03 1.249583473832776305e+37
5.151895038725077939e+03 1.237313751151762570e+37
5.151275799306295085e+03 1.225243431488763305e+37
5.150656708730362880e+03 1.212716411720723781e+37
5.150037766943624774e+03 1.201489512575452404e+37
5.149418973892446957e+03 1.189082919503068646e+37
5.148800329523220171e+03 1.176483942226810848e+37
5.148181833782368813e+03 1.165418445781488703e+37
5.147563486616335467e+03 1.152697315296013016e+37
5.146945287971588186e+03 1.138680745767721005e+37
5.146327237794626853e+03 1.127840022573622157e+37
5.145709336031973180e+03 1.116998489315783965e+37
5.145091582630169796e+03 1.107915818913538238e+37
5.144473977535796621e+03 1.098201307759974105e+37
5.143856520695449944e+03 1.088569088103738085e+37
5.143239212055751523e+03 1.078062488938204836e+37
5.142622051563356763e+03 1.067331234152062216e+37
5.142005039164939262e+03 1.057432323067852285e+37
5.141388174807196265e+03 1.046878823258761457e+37
5.140771458436863213e+03 1.037578622173234667e+37
5.140154890000685555e+03 1.026231625627172622e+37
5.139538469445442388e+03 1.016594623123309444e+37
5.138922196717941006e+03 1.005112368112710596e+37
5.138306071765008710e+03 9.927860099862973583e+36
5.137690094533497358e+03 9.811128744065557150e+36
5.137074264970290642e+03 9.678619712053648989e+36
5.136458583022292260e+03 9.576316610917043158e+36
5.135843048636432286e+03 9.458000911954334122e+36
5.135227661759670809e+03 9.342389701288894647e+36
5.134612422338987926e+03 9.233028378176642228e+36
5.133997330321386471e+03 9.090841777402029267e+36
5.133382385653907477e+03 8.954366868587880879e+36
5.132767588283602890e+03 8.836691208368088933e+36
5.132152938157556491e+03 8.725959941367156086e+36
5.131538435222879343e+03 8.618524560698564281e+36
5.130924079426705248e+03 8.499675349648884055e+36
5.130309870716190744e+03 8.402597295528854628e+36
5.129695809038523294e+03 8.288701894948950903e+36
5.129081894340913095e+03 8.174777864360680196e+36
5.128468126570592176e+03 8.053966480468795263e+36
5.127854505674826214e+03 7.922954081218120658e+36
5.127241031600896349e+03 7.799233256427561770e+36
5.126627704296113734e+03 7.685503768200682264e+36
5.126014523707817716e+03 7.577544266020456137e+36
5.125401489783367651e+03 7.464757379246419877e+36
5.124788602470147453e+03 7.353825467978027412e+36
5.124175861715574683e+03 7.239953436194183113e+36
5.123563267467081459e+03 7.129980401032495571e+36
5.122950819672130820e+03 7.024147984086614031e+36
5.122338518278211268e+03 6.907352439797846414e+36
5.121726363232834956e+03 6.793365926953033553e+36
5.121114354483534953e+03 6.680441417168060267e+36
5.120502491977878890e+03 6.555822484987538648e+36
5.119890775663452587e+03 6.422021876970827747e+36
5.119279205487866420e+03 6.295443405372051729e+36
5.118667781398760781e+03 6.110239682727100551e+36
5.118056503343797885e+03 5.934029776191223192e+36
5.117445371270660871e+03 5.769111300496108140e+36
5.116834385127068344e+03 5.611327950373796262e+36
5.116223544860753464e+03 5.459575332725995063e+36
5.115612850419479400e+03 5.301824874659081752e+36
5.115002301751034793e+03 5.152874768759162209e+36
5.114391898803232834e+03 5.001526206061516034e+36
5.113781641523906728e+03 4.855060944685263058e+36
5.113171529860920600e+03 4.717033492538716187e+36
5.112561563762164042e+03 4.591782459290559525e+36
5.111951743175543925e+03 4.467909183501228884e+36
5.111342068048999863e+03 4.336963979244583138e+36
5.110732538330494208e+03 4.217815114058650881e+36
5.110123153968010229e+03 4.099531682758720604e+36
5.109513914909561208e+03 3.988402932738568883e+36
5.108904821103184076e+03 3.883018469647902122e+36
5.108295872496933953e+03 3.792861513871556086e+36
5.107687069038903246e+03 3.697956302832952209e+36
5.107078410677198917e+03 3.605007858583502985e+36
5.106469897359954302e+03 3.511246826420408109e+36
5.105861529035331841e+03 3.429982264248707963e+36
5.105253305651515802e+03 3.352830946118487825e+36
5.104645227156711371e+03 3.280429113393088314e+36
5.104037293499157386e+03 3.208911812776877896e+36
5.103429504627109964e+03 3.140074997777288778e+36
5.102821860488848870e+03 3.077495274829429874e+36
5.102214361032688430e+03 3.019407675860278082e+36
5.101607006206955703e+03 2.968543009486711272e+36
5.100999795960006850e+03 2.924801973672309663e+36
5.100392730240228957e+03 2.884923765722940537e+36
5.099785808996022752e+03 2.842853992184854488e+36
5.099179032175818065e+03 2.804883832614091445e+36
5.098572399728075652e+03 2.790134662157473680e+36
5.097965911601271728e+03 2.807725753425852146e+36
5.097359567743907064e+03 2.867659808928869963e+36
5.096753368104516994e+03 2.982455343088874670e+36
5.096147312631651403e+03 3.154434154577668777e+36
5.095541401273883821e+03 3.401720105071651273e+36
5.094935633979823251e+03 3.736406737723904026e+36
5.094330010698093247e+03 4.176669692326190567e+36
5.093724531377341918e+03 4.756751986912965803e+36
5.093119195966249208e+03 5.601614401054281019e+36
5.092514004413512339e+03 6.794340052678476296e+36
5.091908956667853090e+03 1.281753350130777485e+37
5.091304052678025982e+03 2.301769821919589102e+37
5.090699292392799180e+03 2.404408343442498162e+37
5.090094675760968130e+03 2.390884732873476292e+37
5.089490202731359204e+03 2.375828479826591222e+37
5.088885873252816054e+03 2.352089959379468537e+37
5.088281687274206888e+03 2.334072539555065692e+37
5.087677644744429017e+03 2.316979106410860105e+37
5.087073745612399762e+03 2.299415455948855163e+37
5.086469989827059180e+03 2.280440834866073660e+37
5.085866377337380072e+03 2.258877626570296626e+37
5.085262908092348880e+03 2.240710134390864318e+37
5.084659582040981149e+03 2.231311048079486386e+37
5.084056399132320621e+03 2.225811612878202425e+37
5.083453359315429225e+03 2.225161455756818261e+37
5.082850462539391629e+03 2.227593590636692665e+37
5.082247708753324332e+03 2.230074412965591196e+37
5.081645097906362935e+03 2.237058584688987834e+37
5.081042629947664864e+03 2.247887532511493485e+37
5.080440304826418469e+03 2.260154173889940585e+37
5.079838122491830291e+03 2.271895526767576134e+37
5.079236082893132334e+03 2.285795058998101453e+37
5.078634185979583890e+03 2.305268753920744212e+37
5.078032431700465168e+03 2.325192062222019411e+37
5.077430820005076384e+03 2.348951693578300902e+37
5.076829350842753229e+03 2.378885478579726859e+37
5.076228024162845941e+03 2.405826216676535933e+37
5.075626839914729317e+03 2.433587324798882372e+37
5.075025798047806347e+03 2.460632615054839291e+37
5.074424898511502761e+03 2.483727081936913796e+37
5.073824141255263385e+03 2.510534552876585345e+37
5.073223526228565788e+03 2.540133801469928788e+37
5.072623053380903912e+03 2.570102465738009211e+37
5.072022722661796251e+03 2.602521362046140969e+37
5.071422534020793137e+03 2.635090392552530568e+37
5.070822487407458539e+03 2.668866314224915257e+37
5.070222582771382804e+03 2.696971302781478798e+37
5.069622820062186292e+03 2.726156618791127434e+37
5.069023199229509373e+03 2.760778155767961620e+37
5.068423720223009695e+03 2.783467904600476855e+37
5.067824382992381288e+03 2.807778083236302119e+37
5.067225187487331823e+03 2.839703616192291051e+37
5.066626133657596256e+03 2.859028020160218166e+37
5.066027221452936828e+03 2.877614255715827449e+37
5.065428450823132152e+03 2.896245520954996078e+37
5.064829821717989944e+03 2.908585914837933707e+37
5.064231334087340656e+03 2.922745601984854554e+37
5.063632987881039298e+03 2.938774887497492999e+37
5.063034783048958161e+03 2.950139820048846392e+37
5.062436719541005004e+03 2.959642110448594401e+37
5.061838797307102141e+03 2.963865113395096421e+37
5.061241016297195529e+03 2.967222436252858448e+37
5.060643376461261141e+03 2.967028304651001133e+37
5.060045877749292231e+03 2.973047473082029027e+37
5.059448520111307516e+03 2.985228425035416479e+37
5.058851303497352092e+03 2.997563070559742341e+37
5.058254227857492879e+03 3.013466950570833383e+37
5.057657293141815899e+03 3.029276638541192334e+37
5.057060499300439915e+03 3.046260927984754781e+37
5.056463846283500061e+03 3.062590360638874928e+37
5.055867334041154209e+03 3.075987723541739491e+37
5.055270962523591152e+03 3.090874141993629036e+37
5.054674731681016965e+03 3.105824849952133547e+37
5.054078641463660460e+03 3.125535003629678396e+37
5.053482691821779554e+03 3.148095731044933472e+37
5.052886882705653079e+03 3.173606253163446373e+37
5.052291214065577151e+03 3.210485821400891938e+37
5.051695685851883354e+03 3.239723657708516946e+37
5.051100298014917826e+03 3.268702151385381158e+37
5.050505050505049439e+03 3.300412552970119082e+37
5.049909943272677992e+03 3.327630411035500439e+37
5.049314976268219652e+03 3.358128257122261911e+37
5.048720149442115144e+03 3.390302709110205688e+37
5.048125462744833385e+03 3.422368390812127592e+37
5.047530916126861484e+03 3.453333197195886404e+37
5.046936509538708378e+03 3.486171971636557941e+37
5.046342242930915745e+03 3.519780777691374211e+37
5.045748116254037086e+03 3.550259325691069074e+37
5.045154129458654097e+03 3.585316385150129972e+37
5.044560282495375759e+03 3.622484008788913719e+37
5.043966575314828333e+03 3.660722259174604560e+37
5.043373007867660817e+03 3.699138440961946006e+37
5.042779580104553133e+03 3.740137404475953861e+37
5.042186291976200664e+03 3.783541169989446700e+37
5.041593143433324258e+03 3.824371491253318430e+37
5.041000134426669320e+03 3.868607550810312681e+37
5.040407264907004901e+03 3.912817049695341423e+37
5.039814534825117335e+03 3.955200857375277848e+37
5.039221944131825694e+03 3.999191032798645983e+37
5.038629492777964515e+03 4.044067598507367906e+37
5.038037180714392889e+03 4.087322227088773410e+37
5.037445007891996283e+03 4.134269649046095755e+37
5.036852974261681993e+03 4.178163726453429146e+37
5.036261079774374593e+03 4.224357601790387062e+37
5.035669324381031402e+03 4.268641259067632325e+37
5.035077708032627925e+03 4.313674597910874283e+37
5.034486230680157860e+03 4.359620488998052435e+37
5.033894892274648555e+03 4.406604282943167070e+37
5.033303692767142820e+03 4.458829953619100995e+37
5.032712632108705293e+03 4.508176429360865942e+37
5.032121710250431533e+03 4.560871660081265753e+37
5.031530927143432564e+03 4.612051634459603737e+37
5.030940282738843052e+03 4.658234984936437973e+37
5.030349776987825862e+03 4.704857325951022289e+37
5.029759409841562956e+03 4.749553425775326486e+37
5.029169181251256305e+03 4.794643137308357646e+37
5.028579091168138802e+03 4.844729358485091940e+37
5.027989139543459714e+03 4.890107182452786557e+37
5.027399326328489224e+03 4.943944609272882522e+37
5.026809651474530256e+03 4.990732239916093723e+37
5.026220114932900287e+03 5.035645670181816905e+37
5.025630716654939533e+03 5.080639360572011006e+37
5.025041456592016402e+03 5.121176752727235550e+37
5.024452334695519312e+03 5.156994484582252447e+37
5.023863350916853960e+03 5.191759027377925500e+37
5.023274505207461516e+03 5.219750526836973758e+37
5.022685797518794061e+03 5.249176899013273134e+37
5.022097227802329144e+03 5.269761217281238454e+37
5.021508796009574326e+03 5.287606984853909054e+37
5.020920502092050810e+03 5.302309193327350671e+37
5.020332346001304359e+03 5.312546796402322174e+37
5.019744327688908925e+03 5.315808452066218043e+37
5.019156447106456653e+03 5.317451496815620186e+37
5.018568704205559698e+03 5.319763329342151766e+37
5.017981098937860224e+03 5.321262214046260015e+37
5.017393631255017681e+03 5.322185454264324897e+37
5.016806301108713342e+03 5.323137802725736301e+37
5.016219108450656677e+03 5.323032479495314644e+37
5.015632053232575345e+03 5.321895637406096005e+37
5.015045135406217923e+03 5.303832649465594824e+37
5.014458354923362094e+03 5.243018482590145838e+37
5.013871711735802819e+03 5.156456605346366694e+37
5.013285205795356887e+03 5.061798021565022130e+37
5.012698837053869283e+03 4.960870995826150342e+37
5.012112605463203181e+03 4.828358028412993617e+37
5.011526510975242672e+03 4.709537959367126837e+37
5.010940553541900044e+03 4.558062013501730865e+37
5.010354733115105773e+03 4.398088253933603678e+37
5.009769049646809435e+03 4.238705255035289928e+37
5.009183503088996076e+03 4.058336630499070798e+37
5.008598093393658928e+03 3.876809393996243285e+37
5.008012820512819417e+03 3.679008239129963568e+37
5.007427684398524434e+03 3.466473654530878330e+37
5.006842685002837243e+03 3.252704581744064463e+37
5.006257822277845662e+03 3.129301849166715682e+37
5.005673096175665705e+03 3.032272205598732336e+37
5.005088506648427028e+03 2.936600982680933867e+37
5.004504053648282024e+03 2.846177143243342797e+37
5.003919737127415829e+03 2.762891747283579150e+37
5.003335557038026309e+03 2.684957765936259773e+37
5.002751513332332252e+03 2.615907826161889489e+37
5.002167605962584275e+03 2.546698196778042195e+37
5.001583834881046641e+03 2.475327422425717989e+37
5.001000200040007257e+03 2.403493579598363802e+37
5.000416701391782226e+03 2.339598329586876095e+37
4.999833338888704020e+03 2.279390934425453598e+37
4.999250112483126941e+03 2.223317857894415900e+37
4.998667022127432574e+03 2.171395373542581479e+37
4.998084067774020696e+03 2.120703994138521102e+37
4.997501249375311090e+03 2.068062227145767772e+37
4.996918566883754465e+03 2.015908242789321217e+37
4.996336020251815171e+03 1.968224858010881071e+37
4.995753609431982113e+03 1.919236227272349746e+37
4.995171334376768755e+03 1.873813788247364265e+37
4.994589195038708567e+03 1.828797722535990231e+37
4.994007191370354121e+03 1.786017552469800836e+37
4.993425323324289820e+03 1.744162748912463049e+37
4.992843590853110982e+03 1.702124718724949086e+37
4.992261993909439298e+03 1.663105613865297590e+37
4.991680532445922836e+03 1.624775791555844835e+37
4.991099206415226945e+03 1.588669724693219696e+37
4.990518015770036072e+03 1.555017778866393554e+37
4.989936960463065589e+03 1.524096554131979390e+37
4.989356040447047235e+03 1.492960019969623874e+37
4.988775255674730943e+03 1.461636799252094106e+37
4.988194606098899385e+03 1.428952010042072684e+37
4.987614091672347968e+03 1.398097589910923865e+37
4.987033712347893925e+03 1.366004031079645255e+37
4.986453468078386322e+03 1.337694399337583808e+37
4.985873358816686959e+03 1.307150829119114184e+37
4.985293384515677644e+03 1.276484961137480573e+37
4.984713545128273836e+03 1.243641497299517377e+37
4.984133840607400089e+03 1.211037892081799096e+37
4.983554270906009151e+03 1.179669676863177556e+37
4.982974835977078328e+03 1.150656347540321239e+37
4.982395535773600386e+03 1.126758319666662479e+37
4.981816370248591738e+03 1.102518087245406614e+37
4.981237339355095173e+03 1.078595976895396582e+37
4.980658443046170760e+03 1.054267682207292547e+37
4.980079681274899485e+03 1.029623744381824067e+37
4.979501053994389622e+03 1.003163474611730880e+37
4.978922561157765813e+03 9.744060301151794703e+36
4.978344202718174529e+03 9.480377575388674660e+36
4.977765978628790435e+03 9.239808807523251498e+36
4.977187888842804568e+03 9.032885894167891269e+36
4.976609933313425245e+03 8.873925884583760635e+36
4.976032111993895342e+03 8.706840605696417476e+36
4.975454424837468650e+03 8.528220581888518457e+36
4.974876871797422609e+03 8.351291409129478364e+36
4.974299452827060122e+03 8.162067942160303423e+36
4.973722167879703193e+03 7.956726918842871937e+36
4.973145016908692014e+03 7.743225181075972020e+36
4.972567999867397702e+03 7.542212091772405292e+36
4.971991116709205926e+03 7.344608063929720645e+36
4.971414367387521452e+03 7.203244132570500324e+36
4.970837751855779061e+03 7.118797839869778165e+36
4.970261270067429905e+03 7.047214156454877605e+36
4.969684921975946054e+03 6.983340335161496599e+36
4.969108707534825044e+03 6.921207659939897881e+36
4.968532626697581691e+03 6.863096876761139891e+36
4.967956679417753548e+03 6.819615725280171904e+36
4.967380865648905456e+03 6.772952077382064325e+36
4.966805185344614074e+03 6.731521956075415428e+36
4.966229638458481531e+03 6.703202941966349768e+36
4.965654224944136331e+03 6.693593799945159426e+36
4.965078944755221528e+03 6.698035379968465774e+36
4.964503797845404733e+03 6.690770430039343925e+36
4.963928784168376296e+03 6.685210151495209538e+36
4.963353903677845665e+03 6.698968212679343525e+36
4.962779156327542296e+03 6.728883761020685041e+36
4.962204542071223841e+03 6.761498874775093658e+36
4.961630060862662503e+03 6.795716955038546894e+36
4.961055712655652314e+03 6.837637597550855882e+36
4.960481497404014590e+03 6.881542410893640754e+36
4.959907415061586107e+03 6.937290923002809200e+36
4.959333465582224562e+03 7.012187249234911290e+36
4.958759648919816755e+03 7.092428057919040002e+36
4.958185965028262217e+03 7.178113807396195918e+36
4.957612413861483219e+03 7.281113836756121226e+36
4.957038995373430225e+03 7.438350410470409917e+36
4.956465709518067342e+03 7.615250664784438632e+36
4.955892556249378686e+03 7.833534037643391265e+36
4.955319535521381113e+03 8.084936070610258111e+36
4.954746647288102395e+03 8.361173109706907119e+36
4.954173891503591221e+03 8.645350318593608948e+36
4.953601268121924477e+03 8.949724765992848632e+36
4.953028777097195416e+03 9.252218549275390448e+36
4.952456418383517303e+03 9.591971842117167738e+36
4.951884191935030685e+03 9.895108080263832595e+36
4.951312097705892484e+03 1.019220119156876171e+37
4.950740135650278717e+03 1.050346637518999239e+37
4.950168305722394507e+03 1.095086103574484491e+37
4.949596607876457711e+03 1.145148878858118906e+37
4.949025042066711649e+03 1.199706981045488078e+37
4.948453608247422380e+03 1.257068170530868073e+37
4.947882306372872335e+03 1.325824148926020311e+37
4.947311136397366681e+03 1.406944166575940548e+37
4.946740098275236051e+03 1.474060735601935748e+37
4.946169191960826538e+03 1.555854838484619875e+37
4.945598417408505156e+03 1.646246320625037272e+37
4.945027774572667113e+03 1.761404968069549861e+37
4.944457263407720347e+03 1.917429524681637469e+37
4.943886883868095538e+03 2.107754224508868114e+37
4.943316635908251556e+03 3.292733650696451027e+37
4.942746519482659096e+03 4.170548170404957561e+37
4.942176534545812501e+03 4.204729413208486546e+37
4.941606681052232489e+03 4.247481908012763889e+37
4.941036958956453418e+03 4.287590659283483387e+37
4.940467368213032387e+03 4.327962795897194296e+37
4.939897908776551958e+03 4.374969551633088671e+37
4.939328580601611066e+03 4.414722418344297288e+37
4.938759383642828652e+03 4.463990758474082398e+37
4.938190317854849127e+03 4.515247631563987081e+37
4.937621383192336907e+03 4.561716359391146544e+37
4.937052579609971872e+03 4.611130715813116884e+37
4.936483907062462094e+03 4.660210257382535264e+37
4.935915365504532929e+03 4.706280251919169015e+37
4.935346954890927918e+03 4.749055847318476371e+37
4.934778675176418801e+03 4.795249194535909952e+37
4.934210526315789139e+03 4.843012940681198989e+37
4.933642508263850686e+03 4.887124034671958871e+37
4.933074620975433390e+03 4.933101347327144589e+37
4.932506864405386295e+03 4.978444111477309010e+37
4.931939238508580274e+03 5.020339271832191931e+37
4.931371743239910757e+03 5.065365223254581981e+37
4.930804378554288633e+03 5.110008014132388205e+37
4.930237144406644802e+03 5.148818529738481238e+37
4.929670040751939268e+03 5.186560090258856024e+37
4.929103067545142949e+03 5.225209463878762040e+37
4.928536224741251317e+03 5.256525707476873069e+37
4.927969512295283494e+03 5.282199208038243819e+37
4.927402930162275879e+03 5.307002520465737042e+37
4.926836478297283975e+03 5.326503419207356493e+37
4.926270156655391474e+03 5.340453542715918054e+37
4.925703965191692077e+03 5.349069795695735242e+37
4.925137903861306768e+03 5.356691105555015011e+37
4.924571972619379267e+03 5.363661408181024492e+37
4.924006171421068757e+03 5.368521912686770444e+37
4.923440500221553521e+03 5.374411451019823135e+37
4.922874958976041853e+03 5.379136118962545929e+37
4.922309547639752964e+03 5.382213744100835808e+37
4.921744266167928799e+03 5.385620472119587206e+37
4.921179114515837682e+03 5.389182917178314856e+37
4.920614092638761576e+03 5.376943511918762520e+37
4.920049200492004275e+03 5.322005732326969021e+37
4.919484438030894125e+03 5.254399952222919507e+37
4.918919805210776758e+03 5.165790937316887171e+37
4.918355301987015082e+03 5.056634669943201736e+37
4.917790928315000201e+03 4.943619265348096010e+37
4.917226684150140500e+03 4.815452652485909923e+37
4.916662569447858004e+03 4.681872035493518003e+37
4.916098584163607484e+03 4.538010632325204178e+37
4.915534728252855530e+03 4.378945221296805997e+37
4.914971001671089653e+03 4.202624724004595193e+37
4.914407404373822828e+03 4.033146203989386440e+37
4.913843936316583495e+03 3.845088708700174136e+37
4.913280597454920098e+03 3.642877080707271618e+37
4.912717387744407461e+03 3.433567053000004183e+37
4.912154307140634955e+03 3.270440239082951207e+37
4.911591355599213784e+03 3.168730239314572997e+37
4.911028533075776977e+03 3.078591434926896125e+37
4.910465839525976662e+03 2.991395861883879964e+37
4.909903274905483158e+03 2.907424287970594629e+37
4.909340839169994069e+03 2.830255835069208213e+37
4.908778532275218822e+03 2.758503189914080761e+37
4.908216354176891400e+03 2.688874575182408677e+37
4.907654304830767614e+03 2.618014441003516289e+37
4.907092384192620557e+03 2.547616203118683571e+37
4.906530592218241509e+03 2.480181717495587038e+37
4.905968928863449946e+03 2.411778832483639181e+37
4.905407394084078987e+03 2.351872123501419504e+37
4.904845987835980850e+03 2.291337483545368278e+37
4.904284710075035036e+03 2.234322465276821681e+37
4.903723560757135601e+03 2.180552573914958164e+37
4.903162539838194789e+03 2.129918359816957438e+37
4.902601647274153038e+03 2.082265530018450592e+37
4.902040883020965339e+03 2.036245056796424699e+37
4.901480247034603963e+03 1.993425571191891313e+37
4.900919739271069375e+03 1.949734829089859679e+37
4.900359359686377502e+03 1.905557795113348769e+37
4.899799108236561551e+03 1.859833035781971334e+37
4.899238984877682014e+03 1.813806683553911092e+37
4.898678989565813936e+03 1.769382632262643494e+37
4.898119122257052368e+03 1.728907528949793767e+37
4.897559382907517829e+03 1.692971285841855958e+37
4.896999771473344481e+03 1.658138279535178781e+37
4.896440287910688312e+03 1.626123190142024926e+37
4.895880932175729868e+03 1.596232725908003525e+37
4.895321704224663335e+03 1.566791316826097954e+37
4.894762604013704731e+03 1.536156180090169459e+37
4.894203631499094627e+03 1.504961564943889678e+37
4.893644786637088146e+03 1.473611554446134056e+37
4.893086069383959511e+03 1.445116730205079880e+37
4.892527479696011142e+03 1.421161867216748129e+37
4.891969017529556368e+03 1.396756366989640348e+37
4.891410682840930349e+03 1.370534058733317872e+37
4.890852475586494620e+03 1.339225133224246346e+37
4.890294395722623449e+03 1.305951025521707376e+37
4.889736443205711112e+03 1.272621336080170873e+37
4.889178617992177351e+03 1.240761276351030046e+37
4.888620920038457371e+03 1.211574098776596580e+37
4.888063349301006383e+03 1.183283421191555403e+37
4.887505905736302338e+03 1.155850659382275700e+37
4.886948589300840467e+03 1.130583499374016950e+37
4.886391399951135099e+03 1.105223742271934114e+37
4.885834337643725121e+03 1.079320427688856888e+37
4.885277402335163060e+03 1.052845092020826241e+37
4.884720593982023274e+03 1.027639925669291845e+37
4.884163912540904676e+03 1.002336966090678371e+37
4.883607357968419819e+03 9.776341689923735627e+36
4.883050930221201270e+03 9.544452694163030525e+36
4.882494629255907057e+03 9.325557957815502127e+36
4.881938455029211582e+03 9.126625174036243390e+36
4.881382407497802888e+03 8.963055488068662989e+36
4.880826486618400850e+03 8.797354459401893582e+36
4.880270692347736258e+03 8.623339390032000572e+36
4.879715024642559911e+03 8.448444558193748376e+36
4.879159483459648982e+03 8.262196597442996044e+36
4.878604068755794287e+03 8.069336610176935613e+36
4.878048780487803924e+03 7.884426901032660263e+36
4.877493618612515093e+03 7.692333531640889023e+36
4.876938583086777726e+03 7.500811644746563861e+36
4.876383673867459038e+03 7.317856343738554305e+36
4.875828890911455346e+03 7.139734561301459128e+36
4.875274234175672973e+03 6.967186643258114108e+36
4.874719703617040977e+03 6.792362870790152179e+36
4.874165299192512975e+03 6.619953135905396692e+36
4.873611020859056225e+03 6.455364549657172434e+36
4.873056868573655265e+03 6.294100052027915064e+36
4.872502842293324647e+03 6.148043815880973486e+36
4.871948941975088019e+03 6.009900564793896085e+36
4.871395167575992673e+03 5.882025959019011812e+36
4.870841519053107731e+03 5.764103177461431860e+36
4.870287996363518687e+03 5.661366570164812682e+36
4.869734599464328312e+03 5.571383767476630657e+36
4.869181328312665755e+03 5.503801237984524915e+36
4.868628182865675626e+03 5.459883308287729242e+36
4.868075163080517086e+03 5.421245075624695316e+36
4.867522268914380220e+03 5.393713165504447507e+36
4.866969500324465116e+03 5.376163389592563071e+36
4.866416857267991873e+03 5.373557549935421217e+36
4.865864339702209691e+03 5.383909516307441798e+36
4.865311947584373229e+03 5.408125148750163010e+36
4.864759680871764431e+03 5.452722542190838544e+36
4.864207539521686158e+03 5.506753065859332893e+36
4.863655523491455824e+03 5.568200216807481276e+36
4.863103632738412671e+03 5.653785110932860241e+36
4.862551867219916858e+03 5.736244244918093066e+36
4.862000226893344916e+03 5.842984171151310770e+36
4.861448711716089747e+03 5.983930473746050697e+36
4.860897321645576085e+03 6.133719951629227401e+36
4.860346056639233211e+03 6.310163284681256132e+36
4.859794916654516783e+03 6.510252884021032637e+36
4.859243901648902465e+03 6.754450457561358541e+36
4.858693011579885024e+03 7.036608972353036407e+36
4.858142246404974685e+03 7.332189216861514592e+36
4.857591606081704413e+03 7.637619042658817483e+36
4.857041090567627180e+03 7.981701775847287711e+36
4.856490699820309601e+03 8.398550651153986011e+36
4.855940433797344667e+03 8.871962670267723228e+36
4.855390292456342650e+03 9.386402914411537709e+36
4.854840275754926552e+03 9.962313311320407643e+36
4.854290383650749391e+03 1.061852168390099628e+37
4.853740616101476007e+03 1.132549855242526461e+37
4.853190973064789432e+03 1.208392320547386716e+37
4.852641454498398161e+03 1.294602796296043098e+37
4.852092060360026153e+03 1.386825624213541452e+37
4.851542790607412826e+03 1.494492195241646873e+37
4.850993645198323975e+03 1.605671558184454870e+37
4.850444624090541765e+03 1.752517519176571535e+37
4.849895727241863824e+03 1.923734050700394041e+37
4.849346954610112334e+03 1.936434121219456114e+37
4.848798306153125850e+03 1.926430232630811631e+37
4.848249781828758387e+03 1.922126501668859852e+37
4.847701381594893064e+03 1.923212994542134479e+37
4.847153105409423006e+03 1.920113794399506411e+37
4.846604953230261344e+03 1.918116977300781433e+37
4.846056925015345769e+03 1.922186334877634179e+37
4.845509020722626701e+03 1.919135079853213193e+37
4.844961240310076391e+03 1.917275203109732479e+37
4.844413583735688007e+03 1.917178349582880978e+37
4.843866050957471089e+03 1.912648338051450411e+37
4.843318641933451545e+03 1.908857956607003593e+37
4.842771356621682571e+03 1.903045103213769068e+37
4.842224194980228276e+03 1.889241850445635094e+37
4.841677156967172778e+03 1.878391114948333294e+37
